2011,113000,11200,6050,923400,Mobiliario y equipo de oficina,"300,00",
2011,113000,11200,6060,923400,Equipos informáticos,"1.900,00","1.760,70"
2011,113001,11210,1200,931400,Retribuciones del personal fijo,"496.472,74","496.472,74"
2011,113001,11210,1210,931400,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00",
2011,113001,11210,1211,931400,Retribuciones del personal contratado para cubrir vacantes,"99.925,32","99.925,32"
2011,113001,11220,2301,931400,Locomoción y gastos de viaje,"800,00","140,25"
2011,113002,11220,1200,931400,Retribuciones del personal fijo,"230.719,12","230.719,12"
2011,113002,11220,1210,931400,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00",
2011,113002,11220,1211,931400,Retribuciones del personal contratado para cubrir vacantes,"1,00",
2011,113002,11220,2273,931400,Mantenimiento del sistema contable,"100.390,00","74.290,12"
2011,113002,11220,2400,931400,Gastos de edición de informes económico-financiero,"1.700,00","1.510,40"
2011,113003,11200,1200,493300,Retribuciones del personal fijo,"328.681,81","328.681,81"
2011,113003,11200,1210,493300,Retribuciones del personal contratado para cubrir plazas reservadas,"30.582,79","30.582,47"
2011,113003,11200,1211,493300,Retribuciones del personal contratado para cubrir vacantes,"29.857,17","29.857,17"
2011,113003,11200,2061,493300,Licencias de programas de control,"5.500,00","5.038,63"
2011,113003,11200,2276,493300,Trabajos realizados por empresas,"504.435,00","222.424,94"
2011,120000,13000,1000,923400,Retribuciones de altos cargos,"30.327,27","30.327,27"
2011,120000,13000,1200,923400,Retribuciones del personal fijo,"13.104,08","13.091,73"
2011,120000,13000,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00",
2011,120000,13000,1211,923400,Retribuciones del personal contratado para cubrir vacantes,"1,00",
2011,120000,13000,2264,923400,Gastos de comunidad de locales,"17.100,00","17.011,44"
2011,120000,13000,2269,923400,Gastos diversos,"20.900,00","10.353,65"
2011,120000,13000,2271,923400,Limpieza de oficinas,"14.000,00","13.061,56"
2011,120000,13000,2301,923400,Locomoción y gastos de viaje,"10.000,00","3.970,89"
2011,120000,13000,4709,923400,Medidas anticrisis. Sector internacional,"400.000,00",
2011,120000,13000,4800,923400,Medidas anticrisis. Atracción y retención de talento,"500.000,00","475.000,00"
2011,120000,13000,4812,923400,Convenio con universidades,"3.610,00","3.314,41"
2011,120000,13000,6050,923400,Mobiliario y equipo de oficina,"13.500,00","8.071,84"
2011,120000,13000,6060,923400,Adquisición de equipos informáticos,"15.500,00","14.969,10"
2011,120000,13000,6090,923400,Aplicaciones informáticas,"5.000,00",
2011,120001,13000,1000,923400,Retribuciones de altos cargos,"46.561,09","46.560,51"
2011,120001,13000,1200,923400,Retribuciones del personal fijo,"22.367,10","22.366,62"
2011,120001,13000,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00",
2011,120001,13000,1211,923400,Retribuciones del personal contratado para cubrir vacantes,"1,00",
2011,120001,13000,2020,923400,Alquiler de locales,"72.065,00","71.649,94"
2011,120001,13000,2269,923400,Gastos de funcionamiento de la Delegación del Gobierno de Navarra en Bruselas,"58.000,00","47.431,00"
2011,123000,13100,1200,145100,Retribuciones del personal fijo,"125.917,63","125.917,63"
2011,123000,13100,1210,145100,Retribuciones del personal contratado para cubrir plazas reservadas,"23.720,60","23.720,28"
2011,123000,13100,1211,145100,Retribuciones del personal contratado para cubrir vacantes,"1,00",
2011,123000,13100,2150,145100,Conservación y reparación de mobiliario y equipo de oficina,"1.400,00","1.357,53"
2011,123000,13100,2200,145100,Material de oficina,"4.300,00","1.414,36"
2011,123000,13100,2202,145100,"Prensa, revistas, libros y otras publicaciones","1.200,00","502,00"
2011,123000,13100,2220,145100,"Comunicaciones telefónicas, postales, telegráficas, fax y telefax","2.250,00","864,05"
2011,123000,13100,2224,145100,Informatización y conexiones con centros de base de datos,"2.600,00","419,40"
2011,123000,13100,2262,145100,Publicidad y difusión,"570,00",
2011,123000,13100,2266,145100,"Jornadas, conferencias y eventos internacionales","8.600,00","1.823,78"
2011,123000,13100,2269,145100,Gastos diversos,"4.420,00","2.228,02"
2011,123000,13100,2279,145100,Otros trabajos realizados por terceros,"7.720,00","2.195,92"
2011,123000,13100,2280,145100,"Energía eléctrica, agua y gas","6.770,00","5.557,26"
2011,123000,13100,2300,145100,Dietas,"1.950,00","639,84"
2011,123000,13100,2301,145100,Locomoción y gastos de viaje,"34.800,00","25.970,16"
2011,123000,13100,2400,145100,Publicaciones propias,"7.740,00",
2011,123000,13100,4800,145100,Becas de formación,"77.000,00","58.682,36"
2011,123003,13100,1200,145100,Retribuciones del personal fijo,"86.763,90","86.763,90"
2011,123003,13100,1210,145100,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00",
2011,123003,13100,1211,145100,Retribuciones del personal contratado para cubrir vacantes,"1,00",
2011,123003,13100,2269,145100,"Participación en foros transnacionales, federaciones e Interreg","5.000,00","5.000,00"
2011,123003,13100,2269,145102,"Participación en proyectos suprarregionales FEDER (CTP, Arco Atlántico y otros)","18.400,00",
2011,123003,13100,4400,145100,Transferencias corrientes a empresas públicas,"860,00",
2011,123003,13100,4459,145100,Transferencia corriente al Consorcio de la CTP,"22.000,00",
2011,123003,13100,4709,145100,Convenio de cooperación transfronteriza Aquitania-Navarra,"200.000,00",
2011,123003,13110,1220,145102,Retribuciones del personal contratado temporal para el Programa de Cooperación Territorial España-Fr,"25.837,92","25.837,92"
2011,123003,13110,2276,145100,Evaluación de programas e iniciativas,"26.000,00","22.949,30"
2011,123003,13110,2276,145102,Gastos de asistencia técnica,"22.000,00","17.570,20"
2011,123003,13110,2276,145104,Gastos de asistencia técnica Objetivo Competitividad. FSE,"33.900,00","12.692,95"
2011,123003,13110,2276,145106,Gastos de asistencia técnica Objetivo Competitividad. FEDER,"33.900,00","21.955,92"
2011,123003,13110,7609,145100,Transferencia de capital al Ayuntamiento de Ochagavía para el Proyecto Transfronterizo Cultarvía,"200.000,00","143.859,68"
2011,124000,13200,1200,146100,Retribuciones del personal fijo,"291.837,81","291.837,81"
2011,124000,13200,1210,146100,Retribuciones del personal contratado para cubrir plazas reservadas,"12.150,41","12.149,41"
2011,124000,13200,1211,146100,Retribuciones del personal contratado para cubrir vacantes,"30.608,01","30.607,49"
2011,124000,13200,2150,146100,Conservación y reparación de mobiliario y equipos de oficina,"500,00","463,57"
2011,124000,13200,2200,146100,Material de oficina,"1.500,00","1.470,64"
2011,124000,13200,2220,146100,"Comunicaciones telefónicas, postales, telegráficas, fax y telefax","800,00","778,58"
2011,124000,13200,2269,146100,Gastos diversos,"10.000,00","9.002,19"
2011,124001,13200,2202,146100,"Prensa, revistas, libros y otras publicaciones","100,00","40,00"
2011,124001,13200,2262,146100,Publicidad y difusión,"7.000,00","2.730,31"
2011,124001,13200,2266,145100,"Jornadas, conferencias y reuniones","5.000,00","1.999,29"
2011,124001,13200,2269,146100,Participación en proyectos,"50.030,00","15.045,66"
2011,124001,13200,2269,146102,"Participación en ferias, encuentros y eventos promocionales","24.970,00","13.260,92"
2011,124001,13200,2276,146100,Asistencia técnica ANAIN,"33.500,00","32.579,13"
2011,124001,13200,2279,146100,Estudios y trabajos técnicos,"178.500,00","101.776,16"
2011,124001,13200,2300,146100,Dietas,"2.000,00","719,82"
2011,124001,13200,2301,146100,Locomoción y gastos de viaje,"10.000,00","5.874,04"
2011,124001,13200,2400,146100,Gastos de edición,"1,00",
2011,124001,13200,4400,146100,SODENA. Atracción proactiva de inversión extranjera,"100.000,00",
2011,124001,13200,4800,146100,Becas Navarra PO FSE 2007-2013,"1.205.500,00","937.050,99"
2011,124001,13200,4800,146102,Becas Navarra,"243.800,00","234.237,75"
2011,124001,13200,4819,146100,Apoyo y convenio Funarec21- Fundación Navarra de Conocimiento,"78.000,00","66.024,41"
2011,124001,13200,4819,146102,Convenio con Cámara-licitaciones internacionales,"125.000,00","75.000,00"
2011,124001,13200,4819,146103,Convenio con AIN. Becas Navarra-Empresa,"0,00",
2011,124001,13200,6092,146105,Promoción de la imagen económica de Navarra,"75.000,00","75.000,00"
2011,131000,15000,1000,923100,Retribuciones de altos cargos,"30.178,60","30.178,60"
2011,131000,15100,1200,923100,Retribuciones del personal fijo,"731.236,76","731.236,76"
2011,131000,15100,1210,923100,Retribuciones del personal contratado para cubrir plazas reservadas,"24.198,98","24.197,99"
2011,131000,15100,1211,923100,Retribuciones del personal contratado para cubrir vacantes,"48.894,46","48.894,46"
2011,131000,15100,2202,923100,Suscripciones y publicaciones,"2.126,92","2.126,92"
2011,131000,15100,2240,923100,Primas de seguros de edificios y locales,"228.417,15","228.417,15"
2011,131000,15100,2249,923100,"Primas de seguros, otros riesgos","687.678,00","687.677,58"
2011,131000,15100,2262,923100,Gastos de publicidad,"3.256,96","1.378,48"
2011,131000,15100,2263,923100,"Gastos jurídicos, contenciosos y notariales","2.701,07","1.382,86"
2011,131000,15100,2271,923800,Servicios de limpieza y aseo,"321.536,63","319.516,00"
2011,131000,15100,2280,923800,Energía eléctrica y agua,"144.640,93","120.240,73"
2011,131000,15100,2281,923800,Combustibles y calefacción,"111.498,00","109.589,14"
2011,131000,15100,4809,923100,Ejecución de sentencias,"21.147,49","20.698,19"
2011,131000,15100,4819,923100,Mantenimiento de espacios públicos (Monasterios de Leyre e Iranzu),"25.000,00","25.000,00"
2011,131000,15100,6031,923100,Gestión de infraestructuras,"20.000,00","17.867,73"
2011,131001,15100,2200,923800,Material de oficina,"9.272,01","4.902,18"
2011,131001,15100,4809,923100,Indemnizaciones por responsabilidad patrimonial,"81.695,56","81.694,56"
2011,131001,15100,6059,923100,Otro mobiliario y equipo,"1,00",
2011,131002,15100,2020,923100,Arrendamientos de bienes inmuebles,"127.240,00","117.209,17"
2011,131002,15100,2250,923102,Tributos locales,"6.000,00","3.132,08"
2011,131002,15100,3509,923100,Gastos de la cuenta del Fondo de Carbono,"102.899,89","102.899,86"
2011,131002,15100,4400,923100,Gastos de funcionamiento de la Corporación Pública Empresarial,"350.000,00","350.000,00"
2011,131002,15100,6002,923100,Terrenos y bienes naturales,"312.280,75","312.280,75"
2011,131002,15100,6020,923100,"Edificios y obras de nueva instalación, remodelación y amueblamiento del patrimonio inmobiliario","47.191,00","24.793,33"
2011,131002,15100,6020,923104,Plan de inmuebles. Oficinas administrativas,"4.566.771,64","2.831.728,79"
2011,131002,15100,6020,923105,Plan Navarra 2012-54. Edificios administrativos,"448.993,51","448.993,51"
2011,131002,15100,6090,923100,Rescate concesiones demaniales garajes González Tablas,"1,00",
2011,131002,15100,7400,923100,Plan Navarra 2012-21. Centro Multifuncional de Lekaroz,"4.100.000,00","1.100.000,00"
2011,131002,15100,8500,923100,Adquisición de acciones del sector público,"1,00",
2011,131002,15100,8600,923100,Adquisición de acciones y participaciones de fuera del sector público,"135.427,99","135.426,99"
2011,131003,15100,2264,923100,Gastos de comunidades,"224.245,50","224.245,50"
2011,131003,15100,2266,923100,"Reuniones, conferencias y cursillos","5.000,00","1.286,51"
2011,131003,15100,2269,923100,Otros gastos diversos,"99.226,85","97.771,19"
2011,131003,15100,2269,923102,Gastos de funcionamiento garajes González Tablas,"28.000,00","18.520,39"
2011,131003,15100,2273,923100,Servicios informáticos,"15.010,00","14.657,95"
2011,131003,15100,2273,923102,Servicios SAP,"75.000,00","75.000,00"
2011,131003,15100,2273,923103,Servicios de asistencia segundo nivel,"34.631,00","34.051,09"
2011,131003,15100,2300,923100,Dietas,"1.000,00","53,32"
2011,131003,15100,2301,923100,Locomoción y gastos de viaje,"5.000,00","2.932,24"
2011,131003,15100,7819,923100,Transferencias de capital a otras instituciones sin fines de lucro,"1,00",
2011,131004,15100,2339,923100,Compensación a los miembros de la Junta de Contratación,"0,00",
2011,140000,16000,1000,923400,Retribuciones de altos cargos,"80.317,91","80.317,57"
2011,140000,16000,1200,923400,Retribuciones del personal fijo,"35.185,94","35.185,12"
2011,140000,16000,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00",
2011,140000,16000,1211,923400,Retribuciones del personal contratado para cubrir vacantes,"1,00",
2011,140000,16000,2200,923400,Material de oficina no inventariable,"500,00","360,90"
2011,140000,16000,2202,931100,"Prensa, revistas y otras publicaciones","250,00","197,85"
2011,140000,16000,2266,923400,"Reuniones, conferencias y cursillos","13.000,00","12.712,25"
2011,140000,16000,2269,923400,Otros gastos diversos,"1.500,00","1.273,56"
2011,140000,16000,2276,931100,Estudios y trabajos técnicos,"29.305,00","2.784,80"
2011,140000,16000,2301,923400,Locomoción y gastos de viaje,"4.100,00","4.036,20"
2011,140000,16000,4459,931100,(**) Agencia para el impulso de ayudas a la actividad empresarial vinculada al empleo,"100.000,00",
2011,140000,16000,6059,923400,Otro mobiliario y equipo,"200,00",
2011,140000,16000,6060,923400,Equipos informáticos,"800,00","406,27"
2011,141000,16100,1200,931100,Retribuciones del personal fijo,"312.331,67","312.331,67"
2011,141000,16100,1210,931100,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00",
2011,141000,16100,1211,931100,Retribuciones del personal contratado para cubrir vacantes,"1,00",
2011,141000,16100,2200,931100,Material de oficina,"3.000,00","789,83"
2011,141000,16100,2202,931100,"Prensa, revistas, libros y otras publicaciones","5.000,00","2.128,04"
2011,141000,16100,2266,931100,Reuniones y conferencias,"17.200,00","0,00"
2011,141000,16100,2269,931100,Otros gastos diversos,"5.000,00","3.532,37"
2011,141000,16100,2276,931100,Estudios y trabajos técnicos,"25.000,00",
2011,141000,16100,2301,931100,Gastos de viaje y locomoción,"2.000,00","773,07"
2011,141000,16100,6050,931100,Mobiliario y equipo,"1.000,00",
2011,141000,16100,6060,931100,Equipos para proceso de información,"1.800,00",
2011,141001,16100,2269,931100,Otros gastos diversos,"650,00",
2011,141001,16100,2276,931100,Estudios y trabajos técnicos,"20.000,00","188,80"
2011,141001,16100,2276,931102,Plan Moderna. Nuevo modelo económico de Navarra,"643.302,16","337.362,81"
2011,141001,16100,4819,931100,Estudios del Centro de Competitividad de la Institución Futuro,"20.000,00","10.500,00"
2011,141001,16100,4819,931102,Transferencias para el desarrollo del Plan Moderna,"107.000,00","30.000,00"
2011,141001,16100,4819,931103,Reuniones y conferencias de interés estratégico,"20.000,00",
2011,141001,16100,7309,931102,Transferencias de capital para el desarrollo del Plan Moderna,"23.000,00","23.000,00"
2011,142000,16200,1200,923300,Retribuciones del personal fijo,"504.998,98","504.998,98"
2011,142000,16200,1210,923300,Retribuciones del personal contratado para cubrir plazas reservadas,"1,00",
2011,142000,16200,1211,923300,Retribuciones del personal contratado para cubrir vacantes,"1,00",
2011,142000,16200,2061,923300,Alquiler de programas,"15.000,00","7.813,46"
2011,142000,16200,2120,923300,Conservación de locales y patrimonio,"1,00",
2011,142000,16200,2150,923300,Reparación y conservación de mobiliario diverso,"1,00",
2011,142000,16200,2200,923300,Material de oficina y papel de fotocopiadora,"11.500,00","9.476,36"
2011,142000,16200,2200,923302,Material informático,"4.800,00","4.781,52"
2011,142000,16200,2202,923300,Suscripciones y compra de libros,"1.600,00","1.213,90"
2011,142000,16200,2224,923300,Suscripciones a bases de datos,"0,00",
2011,142000,16200,2230,923300,Portes,"1.765,00","739,11"
