2013,170001,15100,4819,241103,Plan Empleo. Convenio con UGT y CCOO acciones de formación e inserción de inmigrantes. PO FSE Navarra CCI 2007ES052PO009,283430
2013,170001,15100,4819,241104,Plan Empleo. Programas reinserción laboral colectivos con mayor dificultad para empleo PO FSE Navarra CCI 2007ES052PO009,930000
2013,170001,15100,4819,241105,Plan Empleo. Programas para fomento del desarrollo local FSE 2007ES05UPO001,600000
2013,170001,15100,4819,241106,Plan Empleo. Subvenciones contrataciones por administraciones públicas y entidades sin ánimo de lucro FSE 2007ES05UPO001,500000
2013,170001,15100,4819,241107,Plan Empleo. Desarrollo de medidas de ayuda para la inserción de mujeres,20000
2013,170001,15100,4819,241108,Plan Empleo. Plan de atención al empleo agrícola,69000
2013,170001,15100,4819,241109,"Plan Empleo. Convenio con la UAGN, UGT y CCOO para programas de empleo agrícola",330650
2013,170001,15100,4819,241110,"Plan Empleo. Convenio con CEN, UGT y CCOO programas estabilidad, regular empleo no declarado, autónomos y emprendedores",714580
2013,170001,15100,4819,241111,Plan Empleo. Actuaciones para la reinserción laboral de colectivos con mayor dificultad para el empleo no cofinanciadas,575000
2013,170001,15100,4819,241112,Plan Empleo. Convenio con UGT y CCOO para acciones de formación e inserción de inmigrantes no cofinanciadas,472390
2013,170001,15100,4819,241113,Plan Empleo. Convenio con UGT y CCOO para la realización de programas integrales de empleo,595000
2013,170001,15100,4819,241114,"Plan Empleo. Convenio con CEN, UGT y CCOO para el desarrollo y aplicación del Plan de Empleo",10
2013,170001,15100,4819,241302,"Plan Empleo. Convenio con CEN programas de igualdad, conciliación y empleo femenino. PO FSE Navarra CCI 2007ES052PO009",306850
2013,170001,15100,4819,241303,"Plan Empleo. Convenio con UGT y CCOO programas igualdad, conciliación, empleo femenino PO FSE Navarra CCI 2007ES052PO009",290700
2013,170001,15100,4819,241304,"Plan Empleo. Convenio con CEN para programas de emprendimiento, autónomos e innovación",206975
2013,170001,15100,4819,241306,Plan Empleo. Acciones para iniciativas de empleo cofinanciadas por fondos de la UE,186346
2013,170001,15100,4819,241307,Plan Empleo. Subvenciones a fundaciones universitarias para programas específicos de empleo,20000
2013,170001,15100,4819,242200,Plan Empleo. Programa mixtos de formación y empleo FSE 2007ES05UPO001,4153855
2013,170001,15100,7709,241100,Plan Empleo. Subvenciones al autoempleo para inversiones. PO FSE Navarra CCI 2007ES052PO009,975000
2013,170001,15100,7709,241102,Plan Empleo. Subvenciones al autoempleo para bonificación de créditos. PO FSE Navarra CCI 2007ES052PO009,70000
2013,170001,15100,7709,241200,Plan Empleo. Subvenciones a cooperativas y sociedades laborales para apoyo al empleo,500000
2013,170001,15100,7709,241202,Plan Empleo. Ayudas a la sucesión empresarial en empresas de economía social,170000
2013,170002,15200,1200,242100,Retribuciones del personal fijo,928880
2013,170002,15200,1210,242100,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,170002,15200,1211,242100,Retribuciones del personal contratado para cubrir vacantes,59854
2013,170002,15200,2269,242100,Plan Empleo. Gastos de funcionamiento del Centro de Formación Iturrondo,380000
2013,170002,15200,2269,242102,Plan Empleo. Gastos de funcionamiento del Centro de Referencia Nacional de Formación en Energías Renovables,90000
2013,170002,15200,2269,242103,Plan Empleo. Acciones del Centro de Referencia Nacional de Formación en Energías Renovables para el Convenio con el SPEE,126000
2013,170002,15200,2276,242100,Desarrollo de procedimientos de acreditación de competencias adquiridas a través de experiencia laboral,150000
2013,170002,15200,2276,242102,"Plan Empleo. Contratación, gestión, evaluación y control de los programas de formación",465000
2013,170002,15200,2276,242103,Plan Empleo. Acciones complementarias para la formación,50000
2013,170002,15200,4709,242102,Plan Empleo. Acciones de formación para el empleo de trabajadores,100000
2013,170002,15200,4709,242103,Plan Empleo. Formación profesional para el empleo dirigida preferentemente a desempleados,3750000
2013,170002,15200,4709,242104,Plan Empleo. Acciones de formación con compromiso de empleo y colectivos diversos,548750
2013,170002,15200,4709,242108,Becas de acciones del Convenio del Centro de Referencia Nacional de Formación en Energías Renovables,157500
2013,170002,15200,4819,242100,Plan Empleo. Convenio con INAFRE para iniciativas y acciones de formación para el empleo,33725
2013,170002,15200,4819,242104,Plan Empleo. Formación profesional para el empleo dirigida preferentemente a ocupados y otros que favorezcan el empleo,7332000
2013,170002,15200,4819,242105,Plan Empleo. Convenio con CEN para programas de formación de directivos y actuaciones en la empresa familiar,567800
2013,170002,15200,4819,242106,Plan Empleo. Compensación a INAFRE por participación en la planificación de la formación para el empleo,142500
2013,170003,15400,1200,241300,Retribuciones del personal fijo,1998993
2013,170003,15400,1210,241300,Retribuciones del personal contratado para cubrir plazas reservadas,70748
2013,170003,15400,1211,241300,Retribuciones del personal contratado para cubrir vacantes,101393
2013,170003,15400,4809,241102,Plan Empleo. Ayudas para completar prestaciones o subsidios por desempleo para los trabajadores del sector textil,50000
2013,170003,15400,4819,241100,Plan Empleo. Convenio con UGT y CCOO para acciones de orientación para la inserción,1390430
2013,170003,15400,4819,241102,Plan Empleo. Acciones personalizadas de entidades colaboradoras de orientación para la inserción,325000
2013,170003,15400,4819,241300,Plan Empleo. Convenio con INAFRE para el Observatorio de Empleo de INAFRE,816000
2013,180000,18000,1000,923400,Retribuciones de altos cargos,63303
2013,180000,18000,1200,923400,Retribuciones del personal fijo,550113
2013,180000,18000,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,180000,18000,1211,923400,Retribuciones del personal contratado para cubrir vacantes,29660
2013,180000,18000,2261,421100,Gastos de representación,3000
2013,180000,18000,2276,421102,Asistencia técnica,548900
2013,180000,18000,2301,421100,Locomoción y gastos de viaje,7200
2013,180000,18000,4800,421100,Transferencias para prácticas de alumnos universitarios y de Formación Profesional,33000
2013,180000,18500,2200,411100,Material de oficina,6200
2013,180000,18500,2202,411100,"Revistas, publicaciones y libros",3400
2013,180000,18500,2212,421100,Gastos de funcionamiento del edificio Parque Tomás Caballero,225000
2013,180000,18500,2266,411100,Asistencia a cursillos de formación,4000
2013,180000,18500,2269,421100,Otros gastos diversos,24290
2013,180000,18500,2273,411100,Servicios informáticos,200200
2013,180000,18500,6050,411100,Mobiliario y equipos de oficina,83050
2013,180000,18500,6060,411100,Equipos informáticos,5000
2013,180000,18500,6090,421100,Proyectos de modernización,100000
2013,180001,18300,7701,458100,Convenio de electrificación,1296975
2013,180001,18300,7701,458102,Convenio de gasificación,350000
2013,180002,18100,1200,923400,Retribuciones del personal fijo,37893
2013,180002,18100,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,180002,18100,1211,923400,Retribuciones del personal contratado para cubrir vacantes,10
2013,180002,18330,4300,425200,Convenio con la Fundación CENIFER para organización de cursos,61000
2013,180002,18330,7701,425200,Subvenciones a fondo perdido por inversiones en energías renovables. PO FEDER 2007-2013 Navarra,3000000
2013,180002,18330,7819,467300,CENER. Medidas impulso energía distribuida. PO FEDER 2007-2013 Navarra,500000
2013,180003,18330,6031,425200,Plan de ahorro energético en la Administración Foral,10
2013,180003,18330,6040,467300,Impulso vehículo eléctrico,25000
2013,180003,18330,7701,425200,Transferencias a empresas que materialicen subvenciones en ahorro y eficiencia energética,1180000
2013,180005,18300,1200,923400,Retribuciones del personal fijo,578745
2013,180005,18300,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,39033
2013,180005,18300,1211,923400,Retribuciones del personal contratado para cubrir vacantes,26903
2013,180005,18300,2269,421300,Otros gastos diversos,50000
2013,180005,18300,2276,421300,"Asistencia técnica, control e inspección",350000
2013,180005,18300,2301,421300,Locomoción y gastos de viaje,30000
2013,180005,18300,7400,495300,Transferencias a CEIN para inversiones,10
2013,180007,18110,1200,923400,Retribuciones del personal fijo,296616
2013,180007,18110,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,180007,18110,1211,923400,Retribuciones del personal contratado para cubrir vacantes,10
2013,180007,18110,2301,422200,Locomoción y gastos de viaje,7560
2013,180007,18110,4701,413100,Incentivos a la reestructuración de cooperativas agrarias,10
2013,180007,18110,7701,413102,Subvención para inversiones en industrialización y comercialización agrarias. PDR FEADER,10474349
2013,180007,18110,7701,413103,Ayudas Fondo Europeo de la Pesca (FEP),10
2013,180007,18110,7701,422200,Bonificación de intereses (nueva normativa zona asistida),51
2013,180007,18110,7701,422205,Subvenciones a fondo perdido por inversión (nueva normativa zona asistida),32562427
2013,180008,18330,2269,458100,Otros gastos de funcionamiento,1280
2013,180008,18330,2276,458100,Asistencia técnica de obras de infraestructura,5000
2013,180008,18330,2301,458100,Locomoción y gastos de viaje,1300
2013,180008,18330,4609,458100,Gestión de polígonos industriales,15000
2013,180008,18330,6015,458100,Inversiones en infraestructura industrial,30000
2013,180008,18330,7609,458100,Ayudas a polígonos municipales de actividades económicas,20000
2013,180009,18120,7709,467300,Plan de emprendimiento. Fomento de competitividad de las PYMES,150000
2013,180009,18610,1200,923400,Retribuciones del personal fijo,64117
2013,180009,18610,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,180009,18610,1211,923400,Retribuciones del personal contratado para cubrir vacantes,26903
2013,180009,18610,4400,467300,Plan de Emprendimiento. Transferencias a sociedades públicas,300000
2013,180009,18610,4819,467300,Subvenciones para mejora de la competitividad,10
2013,180010,18610,2269,422300,Otros gastos diversos,640
2013,180010,18610,2276,422300,Gastos de asistencia técnica,320
2013,180010,18610,2301,422300,Locomoción y gastos de viaje,384
2013,180010,18610,4701,422300,Transferencias corrientes para planes de relanzamiento y saneamiento de empresas,10
2013,180010,18610,7701,422300,"Bonificación de créditos avalados, subvenciones de estudios de viabilidad y otros",51
2013,180011,18200,1200,923400,Retribuciones del personal fijo,194646
2013,180011,18200,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,180011,18200,1211,923400,Retribuciones del personal contratado para cubrir vacantes,67825
2013,180011,18210,1200,923400,Retribuciones del personal fijo,144006
2013,180011,18210,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,180011,18210,1211,923400,Retribuciones del personal contratado para cubrir vacantes,26903
2013,180011,18210,2224,467300,Gastos de consulta en información tecnológica,300
2013,180011,18210,2262,467300,"Gastos de organización de ferias, cursos y divulgación de nuevas tecnologías",25000
2013,180011,18210,2269,467300,Otros gastos diversos,22000
2013,180011,18210,2276,467300,Estudios y trabajos técnicos,126000
2013,180011,18210,2301,467300,Locomoción y gastos de viaje,42000
2013,180011,18210,4809,467300,Formación de equipo humano y reciclaje de técnicos,1300000
2013,180011,18210,7709,467300,"Bonificación de intereses a empresas por proyectos de I+D+i, patentes y estudios de viabilidad",30000
2013,180011,18210,7709,467302,"Subvenciones a empresas por proyectos de I+D+i, patentes y estudios de viabilidad",90166
2013,180011,18210,7709,467303,"Subvenciones a empresas por proyectos de I+D+i, patentes y estudios de viabilidad. Programa Operativo FEDER 2007-2013",7534402
2013,180011,18210,7709,467304,Subvenciones a proyectos y actuaciones en cooperación suprarregional,1000000
2013,180011,18210,7709,467305,Proyectos mancomunados,3033353
2013,180011,18210,7709,467306,Proyectos mancomunados del Programa Euroinnova Navarra. FEDER,400000
2013,180011,18210,7709,467309,Subvenciones a proyectos y actuaciones en cooperación suprarregional. Subproyectos EURIS,600000
2013,180011,18210,7819,467300,Transferencias Red de Centros Tecnológicos de Navarra. Programa Operativo FEDER 2007-2013,7000000
2013,180011,18210,9120,467300,Amortización del préstamo del MICINN para el fomento de parques científicos y tecnológicos,227490
2013,180013,18130,1200,923400,Retribuciones del personal fijo,68371
2013,180013,18130,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,10
2013,180013,18130,1211,923400,Retribuciones del personal contratado para cubrir vacantes,10
2013,180013,18130,2262,467900,Gastos de materiales y acciones de divulgación de las TIC,50000
2013,180013,18130,2269,467902,Otros gastos diversos,73000
2013,180013,18130,2276,467900,Estudios y trabajos técnicos,30000
2013,180013,18130,2301,467900,Locomoción y gastos de viaje,1500
2013,180013,18130,4400,467902,"Transferencias a CEIN para acciones de promoción de TIC´s (Navarra en TIC´s, portales, acciones sectoriales y otros)",215000
2013,180013,18130,4819,467900,Proyectos y convenios con entidades para la promoción de la Sociedad de la Información,150000
2013,180013,18130,6092,467700,Proyectos para la promoción de la Sociedad de la Información,30000
