2014,156000,17171,2200,932100,Impresos y material diverso,"37.220,74"
2014,156000,17171,2200,932102,Gastos de oficina,"2.549,12"
2014,156000,17171,2274,932100,Vigilancia y servicios de seguridad,"46.300,12"
2014,156000,17171,2279,932100,Trabajos realizados por terceros,"40.551,68"
2014,156000,17171,2279,932102,Contrataciones externas,"14.894,75"
2014,156000,17171,2279,932103,Encargo a NASERTIC. Trabajos realizados por terceros,"19.828,66"
2014,156000,17172,2150,932100,Mantenimiento de mobiliario diverso,"7.716,12"
2014,156000,17172,2200,932100,Gastos de oficina,"4.442,66"
2014,156000,17172,2220,932100,Otras comunicaciones: transmisión de datos,"15.105,21"
2014,156000,17172,2269,932100,Gastos diversos,"5.821,66"
2014,156000,17172,2271,932100,Servicio de limpieza y aseo,"48.516,49"
2014,156000,17172,2279,932100,Encargo a TRACASA. Servicios de atención telefónica y otros,"301.003,66"
2014,156000,17172,2279,932102,Contrataciones externas,"12.848,88"
2014,156000,17173,2150,932100,Mantenimiento de mobiliario diverso,"317,34"
2014,156000,17173,2200,932100,Gastos de oficina,"1.836,90"
2014,156000,17173,2269,932100,Gastos diversos,"4.750,71"
2014,156001,17150,1200,932100,Retribuciones del personal fijo,"1.238.686,23"
2014,156001,17150,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,"10.897,27"
2014,156001,17150,1211,932100,Retribuciones del personal contratado para cubrir vacantes,"6.505,36"
2014,156001,17150,1221,932100,Retribuciones del personal contratado para campañas,"256.719,78"
2014,156001,17150,2150,932100,Mantenimiento de mobiliario diverso,"556,58"
2014,156001,17150,2200,932100,Impresos del IRPF y del Impuesto sobre el Patrimonio,"15.319,08"
2014,156001,17150,2200,932102,Material de oficina,"8.044,22"
2014,156001,17150,2220,932100,Envíos de propuestas y otras comunicaciones,"50.183,50"
2014,156001,17150,2224,932100,Comunicaciones para la Campaña del IRPF,"2.486,82"
2014,156001,17150,2230,932100,Gastos de transporte,"2.202,32"
2014,156001,17150,2269,932100,Cursos de formación de colaboradores para la Campaña del IRPF,"20.764,53"
2014,156001,17150,2269,932102,Gastos diversos,"13.424,20"
2014,156001,17150,2271,932100,Servicio de limpieza y aseo,"26.184,52"
2014,156001,17150,2274,932100,Vigilancia y servicios de seguridad,"29.624,47"
2014,156001,17150,2279,932103,Encargo a TRACASA. Otros servicios a la Campaña del IRPF,"142.772,84"
2014,156001,17150,2280,932100,Energía eléctrica y agua,"21.475,55"
2014,156001,17150,2301,932100,Locomoción y gastos de viaje,"1.196,40"
2014,160000,16100,2269,941100,Gastos derivados de la asunción de nuevas transferencias,
2014,160000,16100,4000,941100,Aportación al Estado,"555.834.550,00"
2014,170000,15000,1000,241300,Retribuciones de altos cargos,"65.330,72"
2014,170000,15000,1200,241300,Retribuciones del personal fijo,"23.324,28"
2014,170000,15000,1200,241302,Plan de Formación. Retribuciones del personal fijo,"148.208,60"
2014,170000,15000,1200,241305,Plan de Modernización de los SPE. Retribuciones del personal fijo,"282.148,81"
2014,170000,15000,1210,241300,Retribuciones del personal contratado para cubrir plazas reservadas,
2014,170000,15000,1211,241300,Retribuciones del personal contratado para cubrir vacantes,
2014,170000,15000,1220,241300,Retribuciones del personal contratado temporal,
2014,170000,15000,1220,241302,Plan de Formación. Retribuciones del personal contratado temporal,
2014,170000,15000,1250,241300,Retribuciones del personal contratado para sustituciones,"18.025,92"
2014,170000,15000,1250,241305,Plan de Modernización de los SPE. Retribuciones del personal contratado para sustituciones,"13.451,47"
2014,170000,15000,1400,241300,Retribuciones personales,"1.170.731,42"
2014,170000,15000,1600,241300,Seguridad social,"1.428.567,73"
2014,170000,15000,2261,241300,Gastos de representación,
2014,170000,15000,2269,241300,Gastos diversos del Servicio Navarro de Empleo,"2.171,24"
2014,170000,15000,2276,241100,Plan Empleo. Asistencia para programas de promoción del empleo y formación en colectivos específicos,"29.118,10"
2014,170000,15000,2276,241300,"Asistencia técnica para información, comunicación y otros",
2014,170000,15000,2301,241300,Locomoción y gastos de viaje,"972,34"
2014,170000,15000,4809,241300,Plan Empleo. Transferencias para becas de formación,"208,32"
2014,170000,15000,4819,241115,Plan Empleo. Programas de promoción del empleo y formación en colectivos específicos,"531.405,40"
2014,170000,15000,4819,241304,Plan Empleo. Compensación por participación a componentes de comisión de seguimiento y redacción de,"165.015,00"
2014,170000,15000,6020,241302,Plan Empleo. Obras y equipamiento para modernización en centros propios,"186.456,04"
2014,170000,15000,6020,241303,Obras y equipamiento para modernización en centros de formación del SNE,"12.369,73"
2014,170000,15000,6060,241300,Plan Empleo. Equipamiento informático para la modernización del SNE,"31.543,15"
2014,170000,15000,6091,241300,Plan Empleo. Otro inmovilizado inmaterial para la modernización del SNE,"104.984,71"
2014,170000,15300,1200,241300,Retribuciones del personal fijo,"366.263,26"
2014,170000,15300,1210,241300,Retribuciones del personal contratado para cubrir plazas reservadas,"34.153,25"
2014,170000,15300,1211,241300,Retribuciones del personal contratado para cubrir vacantes,"36.649,58"
2014,170000,15300,2020,241300,Arrendamiento de locales,"381.976,91"
2014,170000,15300,2100,241300,Reparación y mantenimiento de inmuebles,"18.120,43"
2014,170000,15300,2190,241300,Reparación de mobiliario y enseres,
2014,170000,15300,2200,241300,Material de oficina,"49.278,34"
2014,170000,15300,2202,241300,Suscripción de libros y publicaciones,"853,04"
2014,170000,15300,2220,241300,Comunicaciones,"47.478,60"
2014,170000,15300,2266,241300,Gastos de formación de personal,
2014,170000,15300,2269,241300,Otros gastos diversos,"128.492,18"
2014,170000,15300,2271,241300,Servicio de limpieza,"322.566,59"
2014,170000,15300,2273,241300,Servicios informáticos,"244.995,98"
2014,170000,15300,2276,241300,Plan Empleo. Asistencia técnica,"114.532,56"
2014,170000,15300,2280,241300,"Energía eléctrica, agua y gas","109.132,93"
2014,170000,15300,2301,241300,Locomoción y gastos de viaje,"25.374,16"
2014,170000,15300,2400,241300,Publicaciones y difusión,
2014,170000,15300,4819,241300,Plan Empleo. Convenio con INAFRE para el Observatorio de Empleo de INAFRE,"629.687,48"
2014,170001,15100,1200,241100,Retribuciones del personal fijo,"570.110,31"
2014,170001,15100,1210,241100,Retribuciones del personal contratado para cubrir plazas reservadas,"32.960,60"
2014,170001,15100,1211,241100,Retribuciones del personal contratado para cubrir vacantes,
2014,170001,15100,2269,241300,Plan Empleo. Gastos de participación en programas cofinanciados por fondos de la UE,
2014,170001,15100,4400,241300,Plan Empleo. Convenio con CEIN para programas específicos de empleo,"243.910,70"
2014,170001,15100,4459,241300,Convenio con la Cámara de Comercio de Navarra para programas específicos de empleo,
2014,170001,15100,4609,241100,Plan Empleo. Subvenciones para contrataciones para obras o servicios de interés social. FSE 2007ES05,"2.824.262,56"
2014,170001,15100,4609,241102,Plan Empleo. Programas experimentales,"18.167,34"
2014,170001,15100,4709,241103,Plan Empleo. Asistencia técnica y formación para el emprendimiento,"965,00"
2014,170001,15100,4709,241105,Plan Empleo. Subvenciones por contratación de personas con discapacidad,"236.518,01"
2014,170001,15100,4709,241106,Plan Empleo. Abono de las cuotas de seguridad social por capitalización del desempleo,"124.250,43"
2014,170001,15100,4709,241107,Plan Empleo. Programas para la conciliación de la vida laboral y familiar. PO FSE Navarra CCI 2007ES,
2014,170001,15100,4709,241109,Plan Empleo. Transferencias a centros especiales de empleo para operaciones corrientes PO FSE Navarr,"7.138.323,92"
2014,170001,15100,4709,241110,Plan Empleo. Ayudas a autónomas para conciliación de la vida laboral y familiar. PO FSE Navarra CCI,"14.710,94"
2014,170001,15100,4709,241200,Plan Empleo. Subvenciones empresas de economía social para creación puestos de trabajo PO FSE Navarr,"593.453,00"
2014,170001,15100,4709,241202,Plan Empleo. Apoyo a la reconversión de empresas en empresas de economía social,
2014,170001,15100,4819,241103,Plan Empleo. Convenio con UGT y CCOO acciones de formación e inserción de inmigrantes.,"285.798,12"
2014,170001,15100,4819,241104,Plan Empleo. Programas reinserción laboral colectivos con mayor dificultad para empleo PO FSE Navarr,"1.306.825,68"
2014,170001,15100,4819,241105,Plan Empleo. Programas para fomento del desarrollo local. FSE 2007ES05UPO001,"465.263,94"
2014,170001,15100,4819,241106,Plan Empleo. Subvenciones contrataciones por administraciones públicas y entidades sin ánimo de lucr,"420.170,91"
2014,170001,15100,4819,241107,Plan Empleo. Desarrollo de medidas de ayuda para la inserción de mujeres,
2014,170001,15100,4819,241108,Plan Empleo. Plan de atención al empleo agrícola,"63.624,49"
2014,170001,15100,4819,241109,"Plan Empleo. Convenio con la UAGN, UGT y CCOO para programas de empleo agrícola","328.726,38"
2014,170001,15100,4819,241110,"Plan Empleo. Convenio con CEN, UGT y CCOO programas estabilidad, regular empleo no declarado, autóno","649.696,68"
2014,170001,15100,4819,241111,Plan Empleo. Actuaciones para la reinserción laboral de colectivos con mayor dificultad para el empl,"474.813,89"
2014,170001,15100,4819,241112,Plan Empleo. Convenio con UGT y CCOO para acciones de formación e inserción de inmigrantes no cofina,"572.119,59"
2014,170001,15100,4819,241113,Plan Empleo. Convenio con UGT y CCOO para la realización de programas integrales de empleo,"563.592,76"
2014,170001,15100,4819,241114,"Plan Empleo. Convenio con CEN, UGT y CCOO para el desarrollo y aplicación del Plan de Empleo",
2014,170001,15100,4819,241115,Plan Empleo. Convenio UGT y CCOO para desarrollo Ley Servicios Sociales y contratación personas con,
2014,170001,15100,4819,241116,Plan Empleo. Convenio UGT y CCOO para inmersión socio-laboral de inmigrantes,"504.745,41"
2014,170001,15100,4819,241302,"Plan Empleo. Convenio con CEN programas de igualdad, conciliación y empleo femenino.","217.986,82"
2014,170001,15100,4819,241303,"Plan Empleo. Convenio con UGT y CCOO programas igualdad, conciliación, empleo femenino","333.967,50"
2014,170001,15100,4819,241304,"Plan Empleo. Convenio con CEN para programas de emprendimiento, autónomos e innovación","221.131,42"
2014,170001,15100,4819,241306,Plan Empleo. Acciones para iniciativas de empleo cofinanciadas por fondos de la UE,"100.000,00"
2014,170001,15100,4819,241307,Plan Empleo. Subvenciones a fundaciones universitarias para programas específicos de empleo,
2014,170001,15100,4819,242200,Plan Empleo. Programa mixtos de formación y empleo. FSE 2007ES05UPO001,"3.903.600,24"
2014,170001,15100,7709,241100,Plan Empleo. Subvenciones al autoempleo para inversiones. PO FSE Navarra CCI 2007ES052PO009,"1.209.051,16"
2014,170001,15100,7709,241102,Plan Empleo. Subvenciones al autoempleo para bonificación de créditos. PO FSE Navarra CCI 2007ES052P,"10.198,84"
2014,170001,15100,7709,241103,Plan Empleo. Subvenciones a centros especiales de empleo por inversiones,"148.556,77"
2014,170001,15100,7709,241200,Plan Empleo. Subvenciones a cooperativas y sociedades laborales para apoyo al empleo,"586.692,75"
2014,170001,15100,7709,241202,Plan Empleo. Ayudas a la sucesión empresarial en empresas de economía social,"150.392,40"
2014,170001,15100,7819,241103,Plan Empleo. Subvenciones a centros de inserción social para inversiones,"85.907,57"
2014,170002,15200,1200,242100,Retribuciones del personal fijo,"941.926,71"
2014,170002,15200,1210,242100,Retribuciones del personal contratado para cubrir plazas reservadas,"19.516,14"
2014,170002,15200,1211,242100,Retribuciones del personal contratado para cubrir vacantes,"88.512,35"
2014,170002,15200,2269,242100,Plan Empleo. Gastos de funcionamiento del Centro de Formación Iturrondo,"275.369,65"
2014,170002,15200,2269,242102,Plan Empleo. Gastos de funcionamiento del Centro de Referencia Nacional de Formación en Energías Ren,"91.700,18"
2014,170002,15200,2269,242103,Plan Empleo. Acciones del Centro de Referencia Nacional de Formación en Energías Renovables para el,"41.419,09"
2014,170002,15200,2276,242100,Desarrollo de procedimientos de acreditación de competencias adquiridas a través de experiencia labo,
2014,170002,15200,2276,242102,"Plan Empleo. Contratación, gestión, evaluación y control de los programas de formación","368.787,84"
2014,170002,15200,2276,242103,Plan Empleo. Acciones complementarias para la formación,"9.387,87"
2014,170002,15200,4709,242102,Plan Empleo. Acciones de formación para el empleo de trabajadores,
2014,170002,15200,4709,242103,Plan Empleo. Formación profesional para el empleo dirigida preferentemente a desempleados,"2.951.755,10"
2014,170002,15200,4709,242104,Plan Empleo. Acciones de formación con compromiso de empleo y colectivos diversos,"57.000,00"
2014,170002,15200,4809,242100,Becas de acciones del Convenio del Centro de Referencia Nacional de Formación en Energías Renovables,"1.298,40"
2014,170002,15200,4819,242100,Plan Empleo. Convenio con INAFRE para iniciativas y acciones de formación para el empleo,"30.707,39"
2014,170002,15200,4819,242104,Plan Empleo. Formación profesional para el empleo dirigida preferentemente a ocupados y otros que fa,"6.820.341,75"
2014,170002,15200,4819,242105,Plan Empleo. Convenio con CEN para programas de formación de directivos y actuaciones en la empresa,"552.423,41"
2014,170002,15200,4819,242106,Plan Empleo. Compensación a INAFRE por participación en la planificación de la formación para el emp,"137.512,98"
2014,170003,15400,1200,241300,Retribuciones del personal fijo,"1.913.153,71"
2014,170003,15400,1200,241302,Plan de Orientación de Empleo de Navarra. Retribuciones del personal fijo,"405.724,56"
2014,170003,15400,1210,241300,Retribuciones del personal contratado para cubrir plazas reservadas,"81.707,27"
2014,170003,15400,1211,241300,Retribuciones del personal contratado para cubrir vacantes,"151.525,38"
2014,170003,15400,1220,241302,Plan de Orientación de Empleo de Navarra. Retribuciones del personal contratado temporal,"187.138,76"
2014,170003,15400,2276,241300,Plan Empleo. Asistencia para la inserción laboral de desempleados por Agencias de Colocación,
2014,170003,15400,4809,241102,Plan Empleo. Ayudas para completar prestaciones o subsidios por desempleo para los trabajadores del,
2014,170003,15400,4809,241103,Plan Empleo. Ayudas para trabajadores afectados por expedientes de regulación de empleo en SINTEL,
2014,170003,15400,4819,241100,Plan Empleo. Convenio con UGT y CCOO para acciones de orientación para la inserción,"1.445.075,49"
2014,170003,15400,4819,241102,Plan Empleo. Acciones personalizadas de entidades colaboradoras de orientación para la inserción,"300.000,00"
2014,170003,15400,4819,241103,Plan Empleo. Convenio UGT y CCOO para orientación laboral a jóvenes,
2014,180000,18000,1000,923400,Retribuciones de altos cargos,"59.399,52"
