2019,154000,17600,1210,932200,Retribuciones del personal contratado para cubrir plazas reservadas,20.258,5.792,5.788
2019,154000,17600,1211,932200,Retribuciones del personal contratado para cubrir vacantes,151.353,122.348,91.094
2019,154000,17600,2200,932200,Material de oficina,10.000,10.000,2.052
2019,154000,17600,2269,932200,Gastos diversos,1.000,1.000,0
2019,154000,17600,2273,932200,Encargo a TRACASA Instrumental. Mantenimiento Registro de Riqueza Territorial,830.188,830.188,438.512
2019,154000,17600,2301,932200,Locomoción y gastos de viaje,5.000,5.000,310
2019,154000,17600,2339,932200,Dietas de los miembros del Jurado de Expropiación,20.000,20.000,8.038
2019,154000,17600,3509,932200,Comisiones bancarias de cobros,500,500,0
2019,154001,17610,1200,932200,Retribuciones del personal fijo,47.203,48.328,34.500
2019,154001,17610,1210,932200,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2019,154001,17610,1211,932200,Retribuciones del personal contratado para cubrir vacantes,10,12,0
2019,154001,17610,6094,932200,Encargo a TRACASA Instrumental. Trabajos para ponencias y valoraciones especiales,20.000,20.000,0
2019,154001,17610,6094,932202,Encargo a TRACASA Instrumental. Incorporación de datos al Archivo Documental,50.000,50.000,11.183
2019,154002,17620,1200,932200,Retribuciones del personal fijo,39.678,40.623,29.000
2019,154002,17620,1210,932200,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2019,154002,17620,1211,932200,Retribuciones del personal contratado para cubrir vacantes,10,12,0
2019,154002,17620,2273,932200,Encargo a TRACASA Instrumental. Grabación masiva de datos para tasación,68.275,68.275,41.434
2019,154002,17620,6094,932200,Encargo a TRACASA Instrumental. Encuestas y estudios de mercado,104.624,104.624,62.717
2019,154003,17630,1200,932200,Retribuciones del personal fijo,304.366,268.625,190.082
2019,154003,17630,1210,932200,Retribuciones del personal contratado para cubrir plazas reservadas,20.258,5.791,5.788
2019,154003,17630,1211,932200,Retribuciones del personal contratado para cubrir vacantes,10,67.756,47.087
2019,154003,17630,2200,932200,Gastos de oficina,4.500,4.500,801
2019,154003,17630,2219,932200,"Confección, embalaje y transporte de papel notarial y letras de cambio",87.000,87.000,35.211
2019,154003,17630,2263,932200,Gastos contenciosos en materia tributaria,1.000,1.000,0
2019,154003,17630,2279,932200,Almacenaje y distribución de papel notarial y letras de cambio,60.000,60.000,8.964
2019,154003,17630,2279,932302,Peritajes procedimiento de tasación pericial contradictoria,10.000,10.000,605
2019,155000,17800,1200,932100,Retribuciones del personal fijo,143.369,106.511,76.038
2019,155000,17800,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,20.258,23.184,16.548
2019,155000,17800,1211,932100,Retribuciones del personal contratado para cubrir vacantes,10,12,0
2019,155000,17800,2200,932100,Material de oficina,2.000,2.000,1.389
2019,155000,17800,2269,932100,Gastos diversos,1.600,1.600,0
2019,155000,17800,2279,932100,Contrataciones externas para ejecución de bienes,4.500,4.500,0
2019,155000,17800,2301,932100,Locomoción y gastos de viaje,9.200,9.200,753
2019,155000,17800,6059,932100,Otro mobiliario y equipo,1.500,1.500,0
2019,155000,17800,6092,932100,"Estudios, informes y otros",1.500,1.500,0
2019,155001,17840,1200,932100,Retribuciones del personal fijo,160.192,184.198,129.688
2019,155001,17840,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2019,155001,17840,1211,932100,Retribuciones del personal contratado para cubrir vacantes,55.519,41.827,31.371
2019,155001,17840,2200,932100,Material de oficina,2.000,2.000,0
2019,155001,17840,2269,932100,Otros gastos diversos,1.000,1.000,0
2019,155001,17840,2272,932100,Encargo a TRACASA Instrumental. Servicios de gestión de cobros y notificaciones,6.000,6.000,1.244
2019,155002,17820,1200,932100,Retribuciones del personal fijo,216.002,234.038,157.612
2019,155002,17820,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2019,155002,17820,1211,932100,Retribuciones del personal contratado para cubrir vacantes,75.776,81.850,54.265
2019,155002,17820,2200,932100,Material de oficina,5.625,5.625,424
2019,155002,17820,2272,932100,"Encargo a TRACASA Instrumental. Servicios de gestión de cobros, notificaciones y otros similares",558.473,558.473,460.852
2019,155002,17820,2272,932102,Gastos derivados de la ejecución de bienes embargados,5.000,5.000,0
2019,155002,17820,2272,932103,"Anotaciones de embargos (honorarios de registro, tasas de embargos y otros)",18.375,18.375,12.149
2019,155002,17820,2279,932100,Otros servicios. Subastas,20.000,20.000,0
2019,155003,17830,1200,932100,Retribuciones del personal fijo,169.787,212.289,146.445
2019,155003,17830,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,20.258,5.791,5.788
2019,155003,17830,1211,932100,Retribuciones del personal contratado para cubrir vacantes,35.262,36.103,25.773
2019,155003,17830,2200,932100,Material de oficina,2.500,2.500,0
2019,155003,17830,2269,932100,Otros gastos diversos,1.250,1.250,0
2019,155003,17830,2272,932100,"(E) Encargo a TRACASA Instrumental. Servicios de gestión de cobros, notificaciones y trabajos auxiliares",822.769,822.769,369.095
2019,155003,17830,2272,932102,"Anotaciones de embargos (honorarios de registro, tasas de embargo y otros)",13.750,13.750,16.290
2019,155003,17830,2272,932103,Adquisición de cargas sobre bienes de deudores fiscales,6.250,6.250,0
2019,155003,17830,3501,932100,Intereses por demora en devoluciones de impuestos,85.000,85.000,51.264
2019,155003,17830,3501,932102,Intereses de demora por devoluciones de ingresos indebidos,1.913.894,1.913.894,308.038
2019,155004,17810,1200,932100,Retribuciones del personal fijo,149.786,134.745,97.641
2019,155004,17810,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2019,155004,17810,1211,932100,Retribuciones del personal contratado para cubrir vacantes,10,11.758,8.430
2019,155004,17810,2200,932100,Material de oficina,2.000,2.000,0
2019,155004,17810,2269,932100,Otros gastos diversos,1.000,1.000,0
2019,155004,17810,2269,932102,Reembolsos costes de garantías por suspensión de deudas,60.000,60.000,29.509
2019,155004,17810,2272,932100,Encargo a TRACASA Instrumental. Servicios de gestión de cobros y notificaciones,13.127,13.127,271
2019,156000,17900,1200,932100,Retribuciones del personal fijo,56.832,75.937,52.521
2019,156000,17900,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2019,156000,17900,1211,932100,Retribuciones del personal contratado para cubrir vacantes,20.258,5.791,5.788
2019,156000,17900,2020,932100,Arrendamiento de edificios y otras construcciones,0,0,0
2019,156000,17900,2202,932100,"Suscripciones, libros y programas",1.200,1.200,366
2019,156000,17900,2262,932100,Propaganda y publicidad,4.000,4.000,0
2019,156000,17900,2264,932100,Gastos de comunidad,22.000,22.000,4.784
2019,156000,17900,2280,932100,Energía eléctrica y agua,90.000,90.000,45.524
2019,156000,17900,2301,932100,Locomoción y gastos de viaje,7.000,7.000,4.432
2019,156000,17900,6050,932100,Mobiliario y equipo de oficina,40.000,40.000,2.378
2019,156000,17900,6094,932100,Aplicaciones informáticas,50.000,50.000,0
2019,156000,17910,1200,932100,Retribuciones del personal fijo,729.683,719.583,516.181
2019,156000,17910,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,41.524,44.816,30.356
2019,156000,17910,1211,932100,Retribuciones del personal contratado para cubrir vacantes,22.650,61.787,39.183
2019,156000,17910,2150,932100,Mantenimiento de mobiliario diverso,12.000,12.000,8.292
2019,156000,17910,2200,932100,Impresos y gastos de oficina,45.000,45.000,25.350
2019,156000,17910,2221,932100,Trabajos realizados por terceros,45.000,45.000,7.024
2019,156000,17910,2269,932100,Gastos diversos,7.000,7.000,3.280
2019,156000,17910,2274,932100,Vigilancia y servicios de seguridad,50.000,50.000,29.490
2019,156000,17910,2279,932100,Encargo a TRACASA Instrumental. Servicios de atención telefónica y otros,716.250,716.250,435.865
2019,156000,17910,2279,932102,Contrataciones externas,25.000,25.000,10.462
2019,156000,17910,2279,932103,Impresión y gestión de formularios,10.000,10.000,6.230
2019,156000,17920,1200,932100,Retribuciones del personal fijo,810.131,802.345,569.405
2019,156000,17920,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,51.430,48.699,24.533
2019,156000,17920,1211,932100,Retribuciones del personal contratado para cubrir vacantes,38.574,60.917,47.147
2019,156000,17920,2150,932100,Mantenimiento de mobiliario diverso,2.000,2.000,0
2019,156000,17920,2200,932100,Gastos de oficina,5.000,5.000,1.507
2019,156000,17920,2269,932100,Gastos diversos,2.000,2.000,782
2019,156001,17950,1200,932100,Retribuciones del personal fijo,184.760,230.200,152.595
2019,156001,17950,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,20.258,19.317,11.063
2019,156001,17950,1211,932100,Retribuciones del personal contratado para cubrir vacantes,40.515,24.092,15.370
2019,156001,17950,2200,932100,Gastos de oficina,4.500,4.500,593
2019,156001,17950,2221,932100,Notificaciones personales,831.940,831.940,539.824
2019,156001,17950,2269,932100,Gastos diversos,5.000,5.000,4.273
2019,156001,17950,2279,932100,"Encargo a TRACASA Instrumental. Servicios auxiliares a la gestión de requerimientos, notificaciones y otros",261.500,261.500,105.500
2019,156001,17950,2279,932102,Encargo a TRACASA Instrumental. Convenio Haciendas Locales de Navarra,300.000,300.000,0
2019,157001,17A00,1200,932100,Retribuciones del personal fijo,124.126,127.081,90.722
2019,157001,17A00,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2019,157001,17A00,1211,932100,Retribuciones del personal contratado para cubrir vacantes,10,12,0
2019,157001,17A00,2120,932100,Servicios de mantenimiento,15.000,15.000,11.084
2019,157001,17A00,2150,932100,Mantenimiento de mobiliario diverso,5.000,5.000,0
2019,157001,17A00,6050,932100,Mobiliario y equipo de oficina,25.000,25.000,0
2019,157001,17A10,1200,932100,Retribuciones del personal fijo,290.492,377.726,260.630
2019,157001,17A10,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,70.524,72.204,51.545
2019,157001,17A10,1211,932100,Retribuciones del personal contratado para cubrir vacantes,105.786,21.913,13.305
2019,157002,17A20,1200,932100,Retribuciones del personal fijo,212.550,217.607,155.351
2019,157002,17A20,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2019,157002,17A20,1211,932100,Retribuciones del personal contratado para cubrir vacantes,10,11,0
2019,157002,17A20,2200,932102,Material de oficina,14.000,14.000,11.455
2019,157002,17A20,2221,932100,Envíos de propuestas y otras comunicaciones,71.000,71.000,59.967
2019,157002,17A20,2224,932100,Comunicaciones para la Campaña del IRPF,2.500,2.500,3.234
2019,157002,17A20,2239,932100,Gastos de transporte,3.000,3.000,2.335
2019,157002,17A20,2269,932100,Cursos de formación de colaboradores para la Campaña del IRPF,27.000,27.000,20.223
2019,157002,17A20,2269,932102,Gastos diversos,26.000,26.000,1.259
2019,157002,17A20,2274,932100,Vigilancia y servicios de seguridad,45.000,45.000,40.473
2019,157002,17A20,2279,932103,Otros servicios a la Campaña del IRPF,65.000,65.000,46.668
2019,157002,17A20,2301,932100,Locomoción y gastos de viaje,2.500,2.500,2.398
2019,157002,17A20,6094,932100,Desarrollos informáticos para la campaña,60.000,60.000,0
2019,157002,17A30,1200,932100,Retribuciones del personal fijo,793.584,798.851,563.701
2019,157002,17A30,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,20.258,31.133,23.644
2019,157002,17A30,1211,932100,Retribuciones del personal contratado para cubrir vacantes,35.262,36.103,20.445
2019,160000,17100,2269,941100,Gastos derivados de la asunción de nuevas transferencias,10,10,0
2019,160000,17100,4000,941100,Aportación al Estado,544.974.770,544.974.770,415.348.990
2019,160001,17100,1200,941100,Retribuciones del personal fijo,296.182,303.227,214.577
2019,160001,17100,1210,941100,Retribuciones del personal contratado para cubrir plazas reservadas,10,12,0
2019,160001,17100,1211,941100,Retribuciones del personal contratado para cubrir vacantes,10,33.108,22.768
2019,160001,17100,2200,931300,Material de oficina,3.000,3.000,1.124
2019,160001,17100,2202,931300,"Prensa, revistas y otras publicaciones",2.500,2.500,1.341
2019,160001,17100,2266,931300,Reuniones y conferencias,1.000,1.000,1.791
2019,160001,17100,2269,931300,Gastos diversos,1.000,1.000,253
2019,160001,17100,2276,931300,Estudios y trabajos técnicos,12.800,12.800,0
2019,160001,17100,2301,931300,Gastos de locomoción y viajes,2.500,2.500,33
2019,400000,40000,1000,321100,Retribuciones de altos cargos,120.420,123.284,89.847
2019,400000,40000,1100,321100,Retribuciones del personal eventual,92.905,95.116,64.640
2019,400000,40000,1200,321100,Retribuciones del personal fijo,10,0,0
2019,400000,40000,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0,0
2019,400000,40000,1211,321100,Retribuciones del personal contratado para cubrir vacantes,10,0,0
2019,400000,40000,2261,321100,Gastos diversos de la Sra. Consejera y personal de su Gabinete,2.000,2.000,526
2019,400000,40000,2301,321100,Gastos de viaje de la Sra. Consejera y personal de su Gabinete,2.500,2.500,4.503
2019,400000,40001,1200,321100,Retribuciones del personal fijo,62.439,58.839,53.373
2019,400000,40001,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0,0
2019,400000,40001,1211,321100,Retribuciones del personal contratado para cubrir vacantes,40.525,28.968,22.336
2019,400000,40100,1200,321100,Retribuciones del personal fijo,796.219,561.494,402.855
2019,400000,40100,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,20.258,83.200,46.018
2019,400000,40100,1211,321100,Retribuciones del personal contratado para cubrir vacantes,172.465,259.750,169.497
2019,400000,40100,2200,321100,Material de oficina,68.500,68.500,41.837
2019,400000,40100,2221,321100,Servicios postales,112.540,112.540,24.622
2019,400000,40100,2269,321100,Gastos diversos,2.750,2.750,976
2019,400000,40100,2301,321100,Locomoción y gastos de viaje,1.000,1.000,342
2019,400000,40100,4809,321100,Indemnizaciones por responsabilidad patrimonial y ejecución de sentencias,4.400,27.965,14.683
2019,400000,41000,1000,321100,Retribuciones de altos cargos,57.402,58.768,48.529
2019,400000,41000,1200,321100,Retribuciones del personal fijo,24.220,14.378,14.378
2019,400000,41000,1200,322000,Retribuciones del personal fijo,171.662.966,173.992.264,121.458.405
2019,400000,41000,1210,321100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0,0
