2013,124004,16340,4709,431300,Acciones de promoción exterior para empresas,"759.209,14"
2013,124004,16340,4819,431300,Acciones de promoción exterior sectoriales,
2013,150000,17000,1000,923400,Retribuciones de altos cargos,"89.445,58"
2013,150000,17000,1200,923400,Retribuciones del personal fijo,"208.387,88"
2013,150000,17000,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,"11.384,43"
2013,150000,17000,1211,923400,Retribuciones del personal contratado para cubrir vacantes,
2013,150000,17000,1220,923400,Retribuciones del personal contratado temporal,"47.698,08"
2013,150000,17000,1250,923400,Retribuciones del personal contratado para sustituciones,"19.893,94"
2013,150000,17000,1400,923400,Retribuciones personales,"1.549.616,41"
2013,150000,17000,1600,923400,Seguridad social,"1.684.590,20"
2013,150000,17000,1710,923400,Complemento de productividad,"397.529,01"
2013,150000,17000,2120,923400,Servicios de mantenimiento,"17.490,66"
2013,150000,17000,2150,923400,Mantenimiento de mobiliario diverso,
2013,150000,17000,2200,923400,Material de oficina,"2.728,76"
2013,150000,17000,2263,923400,Servicios de asistencia jurídica,
2013,150000,17000,2266,923400,"Conferencias, cursos y jornadas",
2013,150000,17000,2269,923400,Gastos diversos,"2.184,68"
2013,150000,17000,2274,923400,Servicios de seguridad,"39.777,84"
2013,150000,17000,2276,923400,Estudios trabajos sobre fiscalidad,"18.150,00"
2013,150000,17000,2279,923400,Trabajos realizados por terceros,"14.520,00"
2013,150000,17000,2301,923400,Locomoción y gastos de viaje,"435,65"
2013,150000,17000,2339,923400,Dietas de los miembros de la Junta Arbitral,"9.316,17"
2013,150000,17000,6020,923400,Acondicionamiento de oficinas y otros locales,"13.332,00"
2013,150000,17000,6050,923400,Mobiliario y equipo de oficina,"5.604,47"
2013,150000,17000,6090,923400,Plan de lucha contra el fraude fiscal,
2013,150000,17000,6092,923400,Estudios y proyectos,"2.613,60"
2013,150000,17100,1000,923400,Retribuciones de altos cargos,"65.292,64"
2013,150000,17100,1200,923400,Retribuciones del personal fijo,"5.860,46"
2013,150000,17100,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,150000,17100,1211,923400,Retribuciones del personal contratado para cubrir vacantes,"19.516,15"
2013,150000,17100,2200,923402,Gastos de oficina,"1.549,72"
2013,150000,17100,2269,923400,Gastos diversos,"874,65"
2013,150000,17190,1200,923400,Retribuciones del personal fijo,"342.082,06"
2013,150000,17190,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,"7.965,60"
2013,150000,17190,1211,923400,Retribuciones del personal contratado para cubrir vacantes,
2013,150000,17190,2202,923400,"Revistas, libros y otras publicaciones","33.071,11"
2013,150000,17190,2266,923400,"Conferencias, cursillos y jornadas","9.912,77"
2013,150000,17190,2269,923400,Gastos diversos,"4.513,63"
2013,150000,17190,2301,923400,Gastos de viaje y locomoción,"410,76"
2013,150000,17190,2400,923400,Impresión y encuadernación de libros,"15.839,79"
2013,150000,17190,6081,923400,Adquisición de fondos editoriales,"107,85"
2013,151000,17180,1200,467900,Retribuciones del personal fijo,"338.432,73"
2013,151000,17180,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,151000,17180,1211,467900,Retribuciones del personal contratado para cubrir vacantes,
2013,151000,17180,2061,467900,Mantenimiento de licencias de software,"68.448,00"
2013,151000,17180,2150,467900,Mantenimiento de mobiliario diverso,
2013,151000,17180,2160,467900,Mantenimiento del hardware,"21.891,56"
2013,151000,17180,2200,467900,Gastos de oficina,
2013,151000,17180,2202,467900,"Suscripciones, libros y programas",
2013,151000,17180,2266,467900,Conferencias y cursillos,"25,65"
2013,151000,17180,2269,467900,Gastos diversos,"2.510,68"
2013,151000,17180,2273,467900,Mantenimiento del sistema integrado de informática tributaria,"1.405.031,40"
2013,151000,17180,2279,467900,Contrataciones externas,
2013,151000,17180,2301,467900,Locomoción y gastos de viaje,"9,25"
2013,151000,17180,6050,467900,Mobiliario y equipo de oficina,"1.054,33"
2013,151000,17180,6060,467900,Equipos informáticos,"30.606,75"
2013,151000,17180,6090,467900,Sistema integrado de informática tributaria,"1.929.153,96"
2013,151000,17180,6090,467902,"Plan de modernización, gestión y proyectos","129.420,00"
2013,151000,17182,1200,467900,Retribuciones del personal fijo,"50.533,14"
2013,151000,17182,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,151000,17182,1211,467900,Retribuciones del personal contratado para cubrir vacantes,"33.972,68"
2013,151000,17182,2279,467900,Contrataciones externas,
2013,151000,17183,1200,467900,Retribuciones del personal fijo,"220.354,08"
2013,151000,17183,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,"19.082,47"
2013,151000,17183,1211,467900,Retribuciones del personal contratado para cubrir vacantes,
2013,151000,17183,2230,467900,Gastos de transporte,"8.628,39"
2013,151000,17183,2269,467900,Gastos diversos,"4.433,18"
2013,151000,17183,2271,467900,Servicios de limpieza y aseo,"4.710,78"
2013,151000,17183,2273,467900,Servicios para la recepción e integración de los datos fiscales en los sistemas de información tribu,"2.033.069,39"
2013,151000,17183,2279,467900,Trabajos realizados por terceros,
2013,151000,17184,1200,467900,Retribuciones del personal fijo,"99.777,15"
2013,151000,17184,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,151000,17184,1211,467900,Retribuciones del personal contratado para cubrir vacantes,
2013,151000,17184,2277,467900,Contrataciones externas,"7.356,13"
2013,152000,17110,1200,932100,Retribuciones del personal fijo,"481.636,96"
2013,152000,17110,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,152000,17110,1211,932100,Retribuciones del personal contratado para cubrir vacantes,"48.970,10"
2013,152000,17110,2200,932100,Material de oficina,"1.120,64"
2013,152000,17110,2269,932100,Gastos diversos,"2.982,83"
2013,152000,17110,2279,932100,Contrataciones externas,"338.973,92"
2013,152000,17110,2301,932100,Locomoción y gastos de viaje,
2013,152000,17110,6050,932100,Mobiliario y equipo de oficina,"160,76"
2013,152000,17120,1200,932100,Retribuciones del personal fijo,"324.071,17"
2013,152000,17120,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,152000,17120,1211,932100,Retribuciones del personal contratado para cubrir vacantes,
2013,152000,17120,2200,932100,Material de oficina,"3.498,26"
2013,152000,17120,2202,932100,"Suscripciones, libros y otras publicaciones","987,89"
2013,152000,17120,2269,932100,Gastos diversos,"2.333,95"
2013,152000,17120,2301,932100,Locomoción y gastos de viaje,"1.947,97"
2013,152000,17120,6050,932100,Mobiliario y equipo de oficina,
2013,152001,17122,1200,932100,Retribuciones del personal fijo,"696.699,21"
2013,152001,17122,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,152001,17122,1211,932100,Retribuciones del personal contratado para cubrir vacantes,
2013,152001,17122,1221,932100,Retribuciones del personal contratado para campañas,"40.014,07"
2013,152001,17122,2200,932100,Gastos de oficina,"3.397,37"
2013,152002,17115,1200,932100,Retribuciones del personal fijo,"334.065,45"
2013,152002,17115,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,152002,17115,1211,932100,Retribuciones del personal contratado para cubrir vacantes,
2013,152002,17115,2200,932100,Gastos de oficina,"3.241,88"
2013,152002,17115,2219,932100,"Confección, embalaje y transporte de papel notarial y letras de cambio","8.523,24"
2013,152002,17115,2263,932100,Gastos contenciosos en materia tributaria,
2013,152002,17115,2279,932100,Almacenaje y distribución de papel notarial y letras de cambio,"16.694,49"
2013,152002,17123,1200,932100,Retribuciones del personal fijo,"226.569,34"
2013,152002,17123,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,152002,17123,1211,932100,Retribuciones del personal contratado para cubrir vacantes,
2013,152002,17123,2200,932100,Gastos de oficina,"2.968,83"
2013,152002,17123,2219,932100,"Confección, embalaje y transporte de cartones de bingo","53.565,49"
2013,152002,17123,2269,932100,Gastos de decomiso de alcoholes e hidrocarburos,
2013,152002,17123,2279,932100,Almacenaje y distribución de cartones de bingo,"15.124,31"
2013,153000,17130,1200,932400,Retribuciones del personal fijo,"1.581.042,37"
2013,153000,17130,1210,932400,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,153000,17130,1211,932400,Retribuciones del personal contratado para cubrir vacantes,
2013,153000,17130,2200,932400,Material de oficina,"6.973,64"
2013,153000,17130,2269,932400,Gastos diversos,"3.568,42"
2013,153000,17130,2301,932400,Locomoción y gastos de viaje,"17.783,09"
2013,153000,17130,6050,932400,Mobiliario y equipo,
2013,154000,17160,1200,932200,Retribuciones del personal fijo,"572.877,18"
2013,154000,17160,1210,932200,Retribuciones del personal contratado para cubrir plazas reservadas,"24.152,75"
2013,154000,17160,1211,932200,Retribuciones del personal contratado para cubrir vacantes,"30.144,24"
2013,154000,17160,2200,932200,Material de oficina,"6.993,23"
2013,154000,17160,2269,932200,Gastos diversos,"293,68"
2013,154000,17160,2269,932202,Servicios de explotación y difusión,"4.899,60"
2013,154000,17160,2269,932203,Gestión de información para uso propio,"8.999,78"
2013,154000,17160,2269,932204,Suministro de información a clientes,"5.999,62"
2013,154000,17160,2273,932203,Soporte técnico y funcional,"22.999,58"
2013,154000,17160,2301,932200,Locomoción y gastos de viaje,"386,70"
2013,154000,17160,2339,932200,Dietas de los miembros del Jurado de Expropiación,"2.104,20"
2013,154000,17160,3509,932200,Comisiones bancarias de cobros,
2013,154000,17160,6090,467904,Cambios masivos derivados de nuevas infraestructuras,"60.991,04"
2013,154001,17161,2273,932200,Grabación de transmisiones DIGIT para el Registro,"46.998,49"
2013,154001,17161,2273,932202,Grabación de transmisiones en papel para el Registro,"498,11"
2013,154001,17161,2279,932200,Asistencia al mantenimiento del Registro,"124.998,89"
2013,154001,17161,2279,932202,Análisis y tratamiento de expedientes de mantenimiento del Registro,"290.497,32"
2013,154001,17161,2279,932203,Incorporación de cambios gráficos por mantenimiento,"250.987,17"
2013,154001,17161,2279,932204,Incorporación de cambios alfanuméricos por mantenimiento,"113.997,19"
2013,154001,17161,2279,932205,Archivo en soporte papel,"2.499,92"
2013,154001,17161,6090,467900,Trabajos para ponencias y valoraciones especiales,"9.998,78"
2013,154001,17161,6090,467904,Incorporación de datos al Archivo Documental,"35.999,61"
2013,154002,17162,2273,932200,Grabación masiva de datos para tasación,"91.499,58"
2013,154002,17162,6090,467902,Encuestas y estudios de mercado,"141.878,27"
2013,155000,17140,1200,932100,Retribuciones del personal fijo,"167.972,69"
2013,155000,17140,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,155000,17140,1211,932100,Retribuciones del personal contratado para cubrir vacantes,
2013,155000,17140,2200,932100,Material de oficina,"1.772,93"
2013,155000,17140,2269,932100,Gastos diversos,"1.082,73"
2013,155000,17140,2279,932100,Contrataciones externas para ejecución de bienes,"3.840,96"
2013,155000,17140,2301,932100,Locomoción y gastos de viaje,"573,97"
2013,155000,17140,6059,932100,Otro mobiliario y equipo,
2013,155000,17140,6092,932100,"Estudios, informes y otros",
2013,155001,17141,1200,932100,Retribuciones del personal fijo,"183.327,15"
2013,155001,17141,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,"8.656,37"
2013,155001,17141,1211,932100,Retribuciones del personal contratado para cubrir vacantes,"17.295,37"
2013,155001,17141,2200,932100,Material de oficina,"1.269,11"
2013,155001,17141,2269,932100,Otros gastos diversos,
2013,155001,17141,2272,932100,Servicios de gestión de cobros y notificaciones,"9.950,65"
2013,155002,17143,1200,932100,Retribuciones del personal fijo,"181.978,97"
2013,155002,17143,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,"22.716,38"
2013,155002,17143,1211,932100,Retribuciones del personal contratado para cubrir vacantes,"8.813,74"
2013,155002,17143,2200,932100,Material de oficina,"1.151,13"
2013,155002,17143,2272,932100,"Servicios de gestión de cobros, notificaciones y otros similares","597.836,33"
2013,155002,17143,2272,932102,Gastos derivados de la ejecución de bienes embargados,
2013,155002,17143,2272,932103,"Anotaciones de embargos (honorarios de registro, tasas de embargos y otros)","14.698,77"
2013,155002,17143,2279,932100,Otros servicios. Subastas,"3.999,92"
2013,155003,17144,1200,932100,Retribuciones del personal fijo,"90.667,27"
2013,155003,17144,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,"14.951,91"
2013,155003,17144,1211,932100,Retribuciones del personal contratado para cubrir vacantes,"4.564,24"
2013,155003,17144,2200,932100,Material de oficina,"1.339,21"
2013,155003,17144,2269,932100,Otros gastos diversos,
2013,155003,17144,2272,932100,"Servicios de gestión de cobros, notificaciones y trabajos auxiliares","247.753,50"
2013,155003,17144,2272,932102,"Anotaciones de embargos (honorarios de registro, tasas de embargo y otros)","10.884,36"
2013,155003,17144,2272,932103,Adquisición de cargas sobre bienes de deudores fiscales,
2013,155003,17144,3501,932100,Intereses por demora en devoluciones de impuestos e ingresos tributarios indebidos,"491.818,74"
2013,155004,17142,1200,932100,Retribuciones del personal fijo,"144.308,64"
2013,155004,17142,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,
2013,155004,17142,1211,932100,Retribuciones del personal contratado para cubrir vacantes,
2013,155004,17142,2200,932100,Material de oficina,"1.707,12"
2013,155004,17142,2263,932100,Gastos por contenciosos en materia tributaria,"228.358,50"
2013,155004,17142,2269,932100,Otros gastos diversos,
2013,155004,17142,2272,932100,Servicios de gestión de cobros y notificaciones,"71.416,38"
2013,156000,17170,1200,932100,Retribuciones del personal fijo,"1.562.350,75"
2013,156000,17170,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,"103.579,28"
2013,156000,17170,1211,932100,Retribuciones del personal contratado para cubrir vacantes,"69.464,34"
2013,156000,17170,2120,932100,Servicios de mantenimiento,"4.297,93"
2013,156000,17170,2202,932100,"Suscripciones, libros y programas",
2013,156000,17170,2220,932100,Comunicaciones: telefonía fija,"4.641,00"
2013,156000,17170,2262,932100,Propaganda y publicidad,
2013,156000,17170,2264,932100,Gastos de comunidad,"21.568,03"
2013,156000,17170,2280,932100,Energía eléctrica y agua,"46.583,72"
2013,156000,17170,2301,932100,Locomoción y gastos de viaje,"4.130,12"
2013,156000,17170,6050,932100,Mobiliario y equipo de oficina,"8.436,22"
