2015,154001,17610,1200,932200,Retribuciones del personal fijo,45.477,45.477
2015,154001,17610,1210,932200,Retribuciones del personal contratado para cubrir plazas reservadas,0,0
2015,154001,17610,1211,932200,Retribuciones del personal contratado para cubrir vacantes,0,0
2015,154001,17610,2273,932200,Encargo a TRACASA. Incorporación por programa de cambios alfanuméricos,68.298,68.297
2015,154001,17610,2279,932200,Encargo a TRACASA. Asistencia al mantenimiento del Registro,119.521,119.518
2015,154001,17610,2279,932202,"Encargo a TRACASA. Incorporación directa, control de calidad y trabajos complementarios",181.744,181.733
2015,154001,17610,2279,932203,Encargo a TRACASA. Incorporación de cambios gráficos por mantenimiento,213.430,213.428
2015,154001,17610,2279,932204,Encargo a TRACASA. Incorporación manual de cambios alfanuméricos,59.103,59.102
2015,154001,17610,6094,467900,Encargo a TRACASA. Trabajos para ponencias y valoraciones especiales,79.298,79.297
2015,154001,17610,6094,467904,Encargo a TRACASA. Incorporación de datos al Archivo Documental,51.223,51.223
2015,154001,17620,1200,932200,Retribuciones del personal fijo,38.227,38.226
2015,154001,17620,1210,932200,Retribuciones del personal contratado para cubrir plazas reservadas,0,0
2015,154001,17620,1211,932200,Retribuciones del personal contratado para cubrir vacantes,0,0
2015,154002,17620,2273,932200,Encargo a TRACASA. Grabación masiva de datos para tasación,62.751,62.732
2015,154002,17620,6094,467902,Encargo a TRACASA. Encuestas y estudios de mercado,121.246,121.124
2015,155000,17400,1200,932100,Retribuciones del personal fijo,155.606,155.606
2015,155000,17400,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0
2015,155000,17400,1211,932100,Retribuciones del personal contratado para cubrir vacantes,10,0
2015,155000,17400,2200,932100,Material de oficina,3.000,534
2015,155000,17400,2266,923400,"Conferencias, cursillos y jornadas",27.905,18.639
2015,155000,17400,2269,932100,Gastos diversos,48,48
2015,155000,17800,1200,932100,Retribuciones del personal fijo,122.835,122.834
2015,155000,17800,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,12.758,12.748
2015,155000,17800,1211,932100,Retribuciones del personal contratado para cubrir vacantes,10,0
2015,155000,17800,2200,932100,Material de oficina,2.000,1.914
2015,155000,17800,2269,932100,Gastos diversos,0,0
2015,155000,17800,2279,932100,Contrataciones externas para ejecución de bienes,188,188
2015,155000,17800,2301,932100,Locomoción y gastos de viaje,9.200,763
2015,155000,17800,6059,932100,Otro mobiliario y equipo,278,277
2015,155000,17800,6092,932100,"Estudios, informes y otros",0,0
2015,155001,17410,1200,932100,Retribuciones del personal fijo,197.042,197.042
2015,155001,17410,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,19.517,19.516
2015,155001,17410,1211,932100,Retribuciones del personal contratado para cubrir vacantes,6.952,6.942
2015,155001,17410,2200,932100,Material de oficina,2.000,371
2015,155001,17410,2269,932100,Otros gastos diversos,210,210
2015,155001,17410,2272,932100,Encargo a TRACASA. Servicios de gestión de cobros y notificaciones,5.200,5.150
2015,155002,17820,1200,932100,Retribuciones del personal fijo,217.051,217.051
2015,155002,17820,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,19.517,19.516
2015,155002,17820,1211,932100,Retribuciones del personal contratado para cubrir vacantes,10,0
2015,155002,17820,2200,932100,Material de oficina,4.500,1.660
2015,155002,17820,2272,932100,"Encargo a TRACASA. Servicios de gestión de cobros, notificaciones y otros similares",498.473,498.315
2015,155002,17820,2272,932102,Gastos derivados de la ejecución de bienes embargados,0,0
2015,155002,17820,2272,932103,"Anotaciones de embargos (honorarios de registro, tasas de embargos y otros)",48.286,38.861
2015,155002,17820,2279,932100,Otros servicios. Subastas,0,0
2015,155003,17830,1200,932100,Retribuciones del personal fijo,172.331,172.331
2015,155003,17830,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,14.742,14.742
2015,155003,17830,1211,932100,Retribuciones del personal contratado para cubrir vacantes,0,0
2015,155003,17830,2200,932100,Material de oficina,877,877
2015,155003,17830,2269,932100,Otros gastos diversos,0,0
2015,155003,17830,2272,932100,"Encargo a TRACASA. Servicios de gestión de cobros, notificaciones y trabajos auxiliares",304.555,304.528
2015,155003,17830,2272,932102,"Anotaciones de embargos (honorarios de registro, tasas de embargo y otros)",19.913,18.258
2015,155003,17830,2272,932103,Adquisición de cargas sobre bienes de deudores fiscales,0,0
2015,155003,17830,3501,932100,Intereses por demora en devoluciones de impuestos,54.241,54.241
2015,155003,17830,3501,932102,Intereses de demora por devoluciones de ingresos indebidos,445.759,445.741
2015,155004,17810,1200,932100,Retribuciones del personal fijo,144.309,144.309
2015,155004,17810,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0
2015,155004,17810,1211,932100,Retribuciones del personal contratado para cubrir vacantes,10,0
2015,155004,17810,2200,932100,Material de oficina,2.000,514
2015,155004,17810,2269,932100,Otros gastos diversos,0,0
2015,155004,17810,2269,932102,Reembolsos costes de garantías por suspensión de deudas,60.000,55.986
2015,155004,17810,2272,932100,Encargo a TRACASA. Servicios de gestión de cobros y notificaciones,60.477,60.394
2015,156000,17900,1200,932100,Retribuciones del personal fijo,291.420,291.420
2015,156000,17900,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,8.794,8.793
2015,156000,17900,1211,932100,Retribuciones del personal contratado para cubrir vacantes,1.061,1.051
2015,156000,17900,2120,932100,Servicios de mantenimiento,10.000,9.606
2015,156000,17900,2202,932100,"Suscripciones, libros y programas",0,0
2015,156000,17900,2220,932100,Comunicaciones: telefonía fija,3.688,3.688
2015,156000,17900,2221,932102,Notificaciones personales,617.045,614.327
2015,156000,17900,2262,932100,Propaganda y publicidad,0,0
2015,156000,17900,2264,932100,Gastos de comunidad,22.000,11.216
2015,156000,17900,2280,932100,Energía eléctrica y agua,48.000,47.942
2015,156000,17900,2301,932100,Locomoción y gastos de viaje,5.000,2.005
2015,156000,17900,6050,932100,Mobiliario y equipo de oficina,0,0
2015,156000,17910,1200,932100,Retribuciones del personal fijo,399.196,399.195
2015,156000,17910,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,76.615,75.476
2015,156000,17910,1211,932100,Retribuciones del personal contratado para cubrir vacantes,29.404,29.403
2015,156000,17910,2150,932100,Mantenimiento de mobiliario diverso,7.000,6.731
2015,156000,17910,2200,932100,Impresos y material diverso,35.000,32.312
2015,156000,17910,2200,932102,Gastos de oficina,3.227,2.397
2015,156000,17910,2221,932100,Trabajos realizados por terceros,49.600,49.260
2015,156000,17910,2274,932100,Vigilancia y servicios de seguridad,38.000,37.934
2015,156000,17910,2279,932102,Contrataciones externas,10.000,9.960
2015,156000,17910,2279,932103,Encargo a NASERTIC. Impresión y gestión de los formularios,40.648,38.092
2015,156000,17920,1200,932100,Retribuciones del personal fijo,683.448,683.448
2015,156000,17920,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,3.981,3.981
2015,156000,17920,1211,932100,Retribuciones del personal contratado para cubrir vacantes,6,0
2015,156000,17920,2150,932100,Mantenimiento de mobiliario diverso,0,0
2015,156000,17920,2200,932100,Gastos de oficina,2.000,569
2015,156000,17920,2269,932100,Gastos diversos,1.936,1.521
2015,156000,17940,1200,932100,Retribuciones del personal fijo,274.834,274.833
2015,156000,17940,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,27.175,27.175
2015,156000,17940,1211,932100,Retribuciones del personal contratado para cubrir vacantes,31.434,31.433
2015,156000,17940,2150,932100,Mantenimiento de mobiliario diverso,5.000,2.320
2015,156000,17940,2200,932100,Gastos de oficina,6.000,5.728
2015,156000,17940,2220,932100,Otras comunicaciones: transmisión de datos,5.307,5.307
2015,156000,17940,2269,932100,Gastos diversos,4.000,2.759
2015,156000,17940,2271,932100,Servicio de limpieza y aseo,55.000,47.508
2015,156000,17940,2279,932100,Encargo a TRACASA. Servicios de atención telefónica y otros,356.064,304.080
2015,156000,17940,2279,932102,Contrataciones externas,19.000,14.030
2015,156001,17900,1200,932100,Retribuciones del personal fijo,807.523,807.522
2015,156001,17900,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,10,0
2015,156001,17900,1211,932100,Retribuciones del personal contratado para cubrir vacantes,172,0
2015,156001,17900,1221,932100,Retribuciones del personal contratado para campañas,266.271,266.271
2015,156001,17900,2150,932100,Mantenimiento de mobiliario diverso,1.600,1.145
2015,156001,17900,2200,932100,Impresos del IRPF y del Impuesto sobre el Patrimonio,3.000,0
2015,156001,17900,2200,932102,Material de oficina,10.500,10.403
2015,156001,17900,2221,932100,Envíos de propuestas y otras comunicaciones,58.000,54.257
2015,156001,17900,2224,932100,Comunicaciones para la Campaña del IRPF,2.500,1.470
2015,156001,17900,2239,932100,Gastos de transporte,3.000,2.642
2015,156001,17900,2269,932100,Cursos de formación de colaboradores para la Campaña del IRPF,22.000,21.952
2015,156001,17900,2269,932102,Gastos diversos,25.500,24.664
2015,156001,17900,2271,932100,Servicio de limpieza y aseo,25.500,23.388
2015,156001,17900,2274,932100,Vigilancia y servicios de seguridad,40.000,35.755
2015,156001,17900,2279,932103,Encargo a TRACASA. Otros servicios a la Campaña del IRPF,113.000,111.540
2015,156001,17900,2280,932100,Energía eléctrica y agua,30.800,18.786
2015,156001,17900,2301,932100,Locomoción y gastos de viaje,2.500,2.047
2015,160000,16600,2269,941100,Gastos derivados de la asunción de nuevas transferencias,10,0
2015,160000,16600,4000,941100,Aportación al Estado,591.043.100,591.043.100
2015,160000,16600,4000,941102,Compensación por impuestos sobre el sector eléctrico,26.858.626,26.858.626
2015,170000,15000,1000,241300,Retribuciones de altos cargos,40.826,40.826
2015,170000,15000,1200,241300,Retribuciones del personal fijo,53.537,53.469
2015,170000,15000,1210,241300,Retribuciones del personal contratado para cubrir plazas reservadas,10,0
2015,170000,15000,1211,241300,Retribuciones del personal contratado para cubrir vacantes,10,0
2015,170000,15000,1220,241300,Retribuciones del personal contratado temporal,185.505,185.505
2015,170000,15000,1250,241300,Retribuciones del personal contratado para sustituciones,23.810,23.810
2015,170000,15000,1400,241300,Retribuciones personales,1.192.809,1.192.809
2015,170000,15000,1600,241300,Seguridad social,1.332.559,1.330.647
2015,170000,15000,2269,241300,Gastos diversos del Servicio Navarro de Empleo,1.500,961
2015,170000,15000,2276,241100,Plan Empleo. Asistencia para programas de promoción del empleo y formación en colectivos específicos,0,0
2015,170000,15000,2276,241300,"Asistencia técnica para información, comunicación y otros",6.396,3.630
2015,170000,15000,4819,241115,Plan Empleo. Programas de promoción del empleo y formación en colectivos específicos. PO FSE-YEI Empleo Juvenil,151.830,151.830
2015,170000,15000,4819,241304,Plan Empleo. Compensación por participación a componentes de comisión de seguimiento y redacción de planes de empleo,171.000,0
2015,170000,15000,6020,241302,Plan Empleo. Obras y equipamiento para modernización en centros propios. Cofinanciada Conferencia Sectorial,125.000,60.257
2015,170000,15000,6020,241303,Obras y equipamiento para modernización en centros de formación del SNE,190.000,169.334
2015,170000,15000,6091,241300,Plan Empleo. Otro inmovilizado inmaterial para la modernización del SNE. Cofinanciada Conferencia Sectorial,110.000,109.384
2015,170000,15300,1200,241300,Retribuciones del personal fijo,403.825,403.825
2015,170000,15300,1210,241300,Retribuciones del personal contratado para cubrir plazas reservadas,10.158,10.157
2015,170000,15300,1211,241300,Retribuciones del personal contratado para cubrir vacantes,30.145,30.144
2015,170000,15300,2020,241300,Arrendamiento de locales,130.901,125.601
2015,170000,15300,2120,241300,Reparación y mantenimiento de inmuebles,24.700,21.162
2015,170000,15300,2150,241300,Reparación de mobiliario y enseres,6.820,4.270
2015,170000,15300,2200,241300,Material de oficina,50.650,45.908
2015,170000,15300,2202,241300,Suscripción de libros y publicaciones,858,858
2015,170000,15300,2220,241300,Comunicaciones,40.868,32.691
2015,170000,15300,2221,241300,Comunicaciones postales,38.000,11.453
2015,170000,15300,2264,241300,Gastos de comunidad de propietarios,19.065,19.033
2015,170000,15300,2269,241300,Otros gastos diversos,44.767,40.484
2015,170000,15300,2271,241300,Servicio de limpieza,305.120,303.782
2015,170000,15300,2273,241300,Servicios informáticos,251.326,244.309
2015,170000,15300,2276,241300,Plan Empleo. Asistencia técnica,200.000,104.545
2015,170000,15300,2280,241300,"Energía eléctrica, agua y gas",131.680,107.937
2015,170000,15300,2301,241300,Locomoción y gastos de viaje,35.000,23.839
2015,170000,15300,2400,241300,Publicaciones y difusión,0,0
2015,170000,15300,4819,241300,Plan Empleo. Convenio con INAFRE para el Observatorio de Empleo de INAFRE,685.000,676.818
2015,170001,15100,1200,241100,Retribuciones del personal fijo,644.032,643.966
2015,170001,15100,1210,241100,Retribuciones del personal contratado para cubrir plazas reservadas,15.897,15.896
2015,170001,15100,1211,241100,Retribuciones del personal contratado para cubrir vacantes,16.211,16.211
2015,170001,15100,2269,241300,Plan Empleo. Gastos de participación en programas cofinanciados por fondos de la UE,10,0
2015,170001,15100,4400,241300,Plan Empleo. Convenio con CEIN para programas específicos de empleo,250.102,221.996
2015,170001,15100,4459,241300,Convenio con la Cámara de Comercio de Navarra para programas específicos de empleo,10,0
2015,170001,15100,4609,241100,Plan Empleo. Subvenciones contrataciones obras o servicios interés social. Sectorial y PO FSE-YEI Empleo Juvenil,3.923.125,3.628.920
2015,170001,15100,4709,241103,Plan Empleo. Asistencia técnica y formación para el emprendimiento,10.000,1.988
2015,170001,15100,4709,241105,Plan Empleo. Subvenciones por contratación de personas con discapacidad. Cofinanciada Conferencia Sectorial,234.013,228.702
2015,170001,15100,4709,241107,Plan Empleo. Programas para la conciliación de la vida laboral y familiar. PO FSE-YEI Empleo Juvenil,0,0
2015,170001,15100,4709,241109,Plan Empleo. Transferencias a centros especiales de empleo para operaciones corrientes. Cofinanciada PO FSE Navarra,8.719.583,8.660.525
