2012,124003,16300,1211,146100,Retribuciones del personal contratado para cubrir vacantes,
2012,124003,16320,2269,145100,"Participación en foros transnacionales, federaciones e Interreg","36.204,00"
2012,124003,16320,2276,145100,Gastos de asistencia técnica,"17.570,20"
2012,124003,16320,4459,145100,Transferencia corriente al Consorcio de la CTP,"22.000,00"
2012,124003,16320,4709,145100,Convenio de cooperación transfronteriza Aquitania-Navarra,"141.621,72"
2012,124003,16320,7609,145100,Transferencia de capital para el Proyecto Transfronterizo Cultarvia,"6.140,32"
2012,124004,16300,1200,146100,Retribuciones del personal fijo,"64.572,18"
2012,124004,16300,1210,146100,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,124004,16300,1211,146100,Retribuciones del personal contratado para cubrir vacantes,
2012,124004,16340,2212,431300,Gastos diversos del edificio de la aduana en la Ciudad del Transporte,"26.930,45"
2012,124004,16340,2269,431300,"Acciones de información, formación y promoción exterior","13.370,73"
2012,124004,16340,2269,431302,Otros gastos diversos,"38,75"
2012,124004,16340,2276,431300,Asistencia técnica CEIN,
2012,124004,16340,4709,431300,Acciones de promoción exterior para empresas,"623.947,28"
2012,124004,16340,4709,431302,Prácticas formativas en comercio exterior 2ª fase,"1.800,00"
2012,124004,16340,4819,431300,Acciones de promoción exterior sectoriales,"141.185,54"
2012,124004,16340,4819,431302,Prácticas formativas en comercio exterior,"94.183,19"
2012,150000,17000,1000,923400,Retribuciones de altos cargos,"132.632,76"
2012,150000,17000,1200,923400,Retribuciones del personal fijo,"178.100,55"
2012,150000,17000,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,"4.602,71"
2012,150000,17000,1211,923400,Retribuciones del personal contratado para cubrir vacantes,"16.728,12"
2012,150000,17000,1220,923400,Retribuciones del personal contratado temporal,"5.985,67"
2012,150000,17000,1250,923400,Retribuciones del personal contratado para sustituciones,"31.429,72"
2012,150000,17000,1400,923400,Retribuciones personales,"1.315.964,31"
2012,150000,17000,1600,923400,Seguridad social,"1.563.656,31"
2012,150000,17000,1702,923400,Horas extraordinarias,
2012,150000,17000,1710,923400,Complemento de productividad,"408.183,72"
2012,150000,17000,2120,923400,Servicios de mantenimiento,"3.489,68"
2012,150000,17000,2150,923400,Mantenimiento de mobiliario diverso,
2012,150000,17000,2200,923400,Material de oficina,"2.995,24"
2012,150000,17000,2263,923400,Servicios de asistencia jurídica,
2012,150000,17000,2266,923400,"Conferencias, cursos y jornadas","300,00"
2012,150000,17000,2267,923402,Convocatorias de oposiciones,
2012,150000,17000,2269,923400,Gastos diversos,"11.361,88"
2012,150000,17000,2274,923400,Servicios de seguridad,"31.636,56"
2012,150000,17000,2279,923400,Trabajos realizados por terceros,"14.160,00"
2012,150000,17000,2300,923400,Dietas,
2012,150000,17000,2301,923400,Locomoción y gastos de viaje,"2.684,42"
2012,150000,17000,2339,923400,Dietas de los miembros de la Junta Arbitral,"9.469,18"
2012,150000,17000,2400,923400,"Elaboración, edición y difusión de libros y publicaciones",
2012,150000,17000,6020,923400,Acondicionamiento de oficinas y otros locales,"11.630,97"
2012,150000,17000,6050,923400,Mobiliario y equipo de oficina,"311,89"
2012,150000,17000,6059,923400,Otro mobiliario y equipo,
2012,150000,17000,6090,923400,Plan de lucha contra el fraude fiscal,
2012,150000,17000,6092,923400,Estudios y proyectos,
2012,150000,17100,2200,923402,Gastos de oficina,"636,26"
2012,150000,17100,2266,923400,"Conferencias, cursos y jornadas",
2012,150000,17100,2269,923400,Gastos diversos,"927,51"
2012,150000,17190,1200,923400,Retribuciones del personal fijo,"335.468,78"
2012,150000,17190,1210,923400,Retribuciones del personal contratado para cubrir plazas reservadas,"11.874,74"
2012,150000,17190,1211,923400,Retribuciones del personal contratado para cubrir vacantes,
2012,150000,17190,2202,923400,"Revistas, libros y otras publicaciones","39.495,90"
2012,150000,17190,2266,923400,"Conferencias, cursillos y jornadas","13.159,55"
2012,150000,17190,2269,923400,Gastos diversos,"3.937,18"
2012,150000,17190,2276,923400,Trabajos y estudios sobre fiscalidad,
2012,150000,17190,2279,923400,Otros trabajos realizados por terceros,
2012,150000,17190,2301,923400,Gastos de viaje y locomoción,"399,83"
2012,150000,17190,2400,923400,Impresión y encuadernación de libros,"16.961,79"
2012,150000,17190,6081,923400,Adquisición de fondos editoriales,
2012,151000,17180,1200,467900,Retribuciones del personal fijo,"277.120,94"
2012,151000,17180,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,151000,17180,1211,467900,Retribuciones del personal contratado para cubrir vacantes,
2012,151000,17180,2061,467900,Mantenimiento de licencias de software,"71.734,88"
2012,151000,17180,2150,467900,Mantenimiento de mobiliario diverso,"73,16"
2012,151000,17180,2160,467900,Mantenimiento del hardware,"15.965,87"
2012,151000,17180,2200,467900,Gastos de oficina,
2012,151000,17180,2202,467900,"Suscripciones, libros y programas",
2012,151000,17180,2266,467900,Conferencias y cursillos,
2012,151000,17180,2269,467900,Gastos diversos,"1.411,21"
2012,151000,17180,2273,467900,Mantenimiento del sistema integrado de informática tributaria,"1.045.809,24"
2012,151000,17180,2279,467900,Contrataciones externas,"4.078,39"
2012,151000,17180,2300,467900,Dietas,"70,12"
2012,151000,17180,2301,467900,Locomoción y gastos de viaje,"6,73"
2012,151000,17180,6050,467900,Mobiliario y equipo de oficina,
2012,151000,17180,6060,467900,Equipos informáticos,"15.785,53"
2012,151000,17180,6090,467900,Sistema integrado de informática tributaria,"857.768,49"
2012,151000,17180,6090,467902,"Plan de modernización, gestión y proyectos","41.300,00"
2012,151000,17182,1200,467900,Retribuciones del personal fijo,"43.314,12"
2012,151000,17182,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,151000,17182,1211,467900,Retribuciones del personal contratado para cubrir vacantes,"29.119,44"
2012,151000,17182,2279,467900,Contrataciones externas,
2012,151000,17183,1200,467900,Retribuciones del personal fijo,"195.768,47"
2012,151000,17183,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,"16.728,12"
2012,151000,17183,1211,467900,Retribuciones del personal contratado para cubrir vacantes,
2012,151000,17183,2230,467900,Gastos de transporte,
2012,151000,17183,2269,467900,Gastos diversos,"4.671,12"
2012,151000,17183,2271,467900,Servicios de limpieza y aseo,"7.000,10"
2012,151000,17183,2273,467900,Servicios para la recepción e integración de los datos fiscales en los sistemas de información tribu,"910.068,47"
2012,151000,17183,2279,467900,Trabajos realizados por terceros,"1.236,65"
2012,151000,17184,1200,467900,Retribuciones del personal fijo,"85.409,11"
2012,151000,17184,1210,467900,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,151000,17184,1211,467900,Retribuciones del personal contratado para cubrir vacantes,
2012,151000,17184,2277,467900,Contrataciones externas,"5.036,22"
2012,152000,17110,1200,932100,Retribuciones del personal fijo,"427.818,73"
2012,152000,17110,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,152000,17110,1211,932100,Retribuciones del personal contratado para cubrir vacantes,"29.086,37"
2012,152000,17110,2200,932100,Material de oficina,"1.546,12"
2012,152000,17110,2269,932100,Gastos diversos,"3.421,04"
2012,152000,17110,2279,932100,Contrataciones externas,"247.505,65"
2012,152000,17110,2300,932100,Dietas,
2012,152000,17110,2301,932100,Locomoción y gastos de viaje,
2012,152000,17110,6050,932100,Mobiliario y equipo de oficina,"1.234,56"
2012,152000,17120,1200,932100,Retribuciones del personal fijo,"275.298,35"
2012,152000,17120,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,152000,17120,1211,932100,Retribuciones del personal contratado para cubrir vacantes,
2012,152000,17120,2200,932100,Material de oficina,"3.661,58"
2012,152000,17120,2202,932100,"Suscripciones, libros y otras publicaciones","412,83"
2012,152000,17120,2266,932100,Cursos y formación de funcionarios,
2012,152000,17120,2269,932100,Gastos diversos,"564,77"
2012,152000,17120,2300,932100,Dietas,
2012,152000,17120,2301,932100,Locomoción y gastos de viaje,"1.634,55"
2012,152000,17120,6050,932100,Mobiliario y equipo de oficina,"348,70"
2012,152001,17122,1200,932100,Retribuciones del personal fijo,"585.528,54"
2012,152001,17122,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,"6.392,70"
2012,152001,17122,1211,932100,Retribuciones del personal contratado para cubrir vacantes,"0,00"
2012,152001,17122,1221,932100,Retribuciones del personal contratado para campañas,"38.138,76"
2012,152001,17122,2200,932100,Gastos de oficina,"1.279,13"
2012,152002,17115,1200,932100,Retribuciones del personal fijo,"291.012,53"
2012,152002,17115,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,152002,17115,1211,932100,Retribuciones del personal contratado para cubrir vacantes,
2012,152002,17115,2200,932100,Gastos de oficina,"2.113,87"
2012,152002,17115,2219,932100,"Confección, embalaje y transporte de papel notarial y letras de cambio",
2012,152002,17115,2263,932100,Gastos contenciosos en materia tributaria,
2012,152002,17115,2265,932100,Participación de oficinas liquidadoras,"42.754,50"
2012,152002,17115,2279,932100,Almacenaje y distribución de papel notarial y letras de cambio,"15.371,75"
2012,152002,17123,1200,932100,Retribuciones del personal fijo,"208.321,11"
2012,152002,17123,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,152002,17123,1211,932100,Retribuciones del personal contratado para cubrir vacantes,
2012,152002,17123,2200,932100,Gastos de oficina,"1.642,73"
2012,152002,17123,2219,932100,"Confección, embalaje y transporte de cartones de bingo","66.162,01"
2012,152002,17123,2269,932100,Gastos de decomiso de alcoholes e hidrocarburos,
2012,152002,17123,2279,932100,Almacenaje y distribución de cartones de bingo,"13.542,55"
2012,153000,17130,1200,932400,Retribuciones del personal fijo,"1.429.951,37"
2012,153000,17130,1210,932400,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,153000,17130,1211,932400,Retribuciones del personal contratado para cubrir vacantes,
2012,153000,17130,2200,932400,Material de oficina,"8.221,74"
2012,153000,17130,2266,932400,Cursos y formación de funcionarios,"826,79"
2012,153000,17130,2269,932400,Gastos diversos,"3.677,35"
2012,153000,17130,2279,932400,Trabajos realizados por terceros,
2012,153000,17130,2300,932400,Dietas,"810,16"
2012,153000,17130,2301,932400,Locomoción y gastos de viaje,"15.575,02"
2012,153000,17130,6050,932400,Mobiliario y equipo,
2012,154000,17160,1200,932200,Retribuciones del personal fijo,"521.555,96"
2012,154000,17160,1210,932200,Retribuciones del personal contratado para cubrir plazas reservadas,"16.568,91"
2012,154000,17160,1211,932200,Retribuciones del personal contratado para cubrir vacantes,"25.837,92"
2012,154000,17160,2200,932200,Material de oficina,"9.918,98"
2012,154000,17160,2269,932200,Gastos diversos,"19,55"
2012,154000,17160,2269,932202,Servicios de explotación y difusión,"3.300,48"
2012,154000,17160,2269,932203,Gestión de información para uso propio,"2.695,79"
2012,154000,17160,2269,932204,Suministro de información a clientes,"1.698,07"
2012,154000,17160,2273,932203,Soporte técnico y funcional,"21.127,56"
2012,154000,17160,2300,932200,Dietas,"53,32"
2012,154000,17160,2301,932200,Locomoción y gastos de viaje,"1.353,09"
2012,154000,17160,2339,932200,Dietas de los miembros del Jurado de Expropiación,"6.406,50"
2012,154000,17160,3509,932200,Comisiones bancarias de cobros,
2012,154000,17160,6090,467904,Cambios masivos derivados de nuevas infraestructuras,"79.717,24"
2012,154001,17161,2273,932200,Grabación de transmisiones DIGIT para el Registro,"40.923,72"
2012,154001,17161,2273,932202,Grabación de transmisiones en papel para el Registro,"236,56"
2012,154001,17161,2279,932200,Asistencia al mantenimiento del Registro,"96.181,50"
2012,154001,17161,2279,932202,Análisis y tratamiento de expedientes de mantenimiento del Registro,"29.656,52"
2012,154001,17161,2279,932203,Incorporación de cambios gráficos por mantenimiento,"130.122,05"
2012,154001,17161,2279,932204,Incorporación de cambios alfanuméricos por mantenimiento,"68.267,47"
2012,154001,17161,2279,932205,Archivo en soporte papel,"6.282,52"
2012,154001,17161,6090,467900,Trabajos para ponencias y valoraciones especiales,"2.953,58"
2012,154001,17161,6090,467902,Recuperación e informatización del Archivo Histórico,"126.321,48"
2012,154001,17161,6090,467904,Incorporación de datos al Archivo Documental,"25.071,86"
2012,154002,17162,2273,932200,Grabación masiva de datos para tasación,"53.722,29"
2012,154002,17162,6090,467902,Encuestas y estudios de mercado,"70.991,30"
2012,155000,17140,1200,932100,Retribuciones del personal fijo,"147.051,26"
2012,155000,17140,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,155000,17140,1211,932100,Retribuciones del personal contratado para cubrir vacantes,
2012,155000,17140,2200,932100,Material de oficina,"1.931,06"
2012,155000,17140,2266,932100,"Reuniones, conferencias y cursillos",
2012,155000,17140,2269,932100,Gastos diversos,"796,27"
2012,155000,17140,2279,932100,Contrataciones externas para ejecución de bienes,
2012,155000,17140,2300,932100,Dietas,
2012,155000,17140,2301,932100,Locomoción y gastos de viaje,"853,72"
2012,155000,17140,6059,932100,Otro mobiliario y equipo,
2012,155000,17140,6092,932100,"Estudios, informes y otros",
2012,155001,17141,1200,932100,Retribuciones del personal fijo,"134.883,44"
2012,155001,17141,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,
2012,155001,17141,1211,932100,Retribuciones del personal contratado para cubrir vacantes,"14.544,55"
2012,155001,17141,2200,932100,Material de oficina,"1.389,08"
2012,155001,17141,2269,932100,Otros gastos diversos,
2012,155001,17141,2272,932100,Servicios de gestión de cobros y notificaciones,"13.990,10"
2012,155002,17143,1200,932100,Retribuciones del personal fijo,"158.120,92"
2012,155002,17143,1210,932100,Retribuciones del personal contratado para cubrir plazas reservadas,"16.728,12"
2012,155002,17143,1211,932100,Retribuciones del personal contratado para cubrir vacantes,"91,33"
2012,155002,17143,2200,932100,Material de oficina,"3.518,82"
2012,155002,17143,2272,932100,"Servicios de gestión de cobros, notificaciones y otros similares","538.324,15"
2012,155002,17143,2272,932102,Gastos derivados de la ejecución de bienes embargados,"1.353,31"
2012,155002,17143,2272,932103,"Anotaciones de embargos (honorarios de registro, tasas de embargos y otros)","28.321,88"
2012,155002,17143,2279,932100,Otros servicios. Subastas,
2012,155003,17144,1200,932100,Retribuciones del personal fijo,"72.812,70"
